frame,ped_height,sim_time,walker,ego,e_veloc,distance,walker_vel_ms,ego_vel_ms,ttc_less_than_200,walker_vel_mms,ego_vel_mms,TCC,TCC_threshold,w_location_x,w_location_y,w_location_z,e_location_x,e_location_y,e_location_z,w_rotation_pitch,w_rotation_yaw,w_rotation_roll,e_rotation_pitch,e_rotation_yaw,e_rotation_roll
321,1.8600000143051147,322,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.032176,-3.8275527954101562,4.7700114250183105,0.008937867358326912,True,0.004770011425018311,8.937867358326911e-06,-800.0,500,100.86032104492188,-9.871381759643555,0.9514997601509094,104.64885711669922,7.799999713897705,0.016000060364603996,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
322,1.8600000143051147,323,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.031971,-3.8286895751953125,4.7700114250183105,0.00888071395456791,True,0.004770011425018311,8.880713954567908e-06,-800.0,500,100.86032104492188,-9.947701454162598,0.9514997601509094,104.64885711669922,7.799999713897705,0.01592334732413292,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
323,1.8600000143051147,324,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.031766,-3.829833984375,4.7700114250183105,0.008823866955935955,True,0.004770011425018311,8.823866955935955e-06,-800.0,500,100.86032104492188,-10.024022102355957,0.9514997601509094,104.64885711669922,7.799999713897705,0.01584705337882042,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
324,1.8600000143051147,325,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.031563,-3.8309707641601562,4.7700114250183105,0.00876737292855978,True,0.004770011425018311,8.76737292855978e-06,-800.0,500,100.86032104492188,-10.100341796875,0.9514997601509094,104.64885711669922,7.799999713897705,0.01577121764421463,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
325,1.8600000143051147,326,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.031361,-3.8321075439453125,4.7700114250183105,0.008711487054824829,True,0.004770011425018311,8.71148705482483e-06,-800.0,500,100.86032104492188,-10.17666244506836,0.9514997601509094,104.64885711669922,7.799999713897705,0.01569591462612152,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
326,1.8600000143051147,327,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.031163,-3.833251953125,4.769973278045654,0.008656452409923077,True,0.0047699732780456545,8.656452409923077e-06,-800.0,500,100.86032104492188,-10.252982139587402,0.9514997601509094,104.64885711669922,7.799999713897705,0.015621108934283257,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
327,1.8600000143051147,328,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.030965,-3.8343963623046875,4.769973278045654,0.008601458743214607,True,0.0047699732780456545,8.601458743214606e-06,-800.0,500,100.86032104492188,-10.329301834106445,0.9514997601509094,104.64885711669922,7.799999713897705,0.015546836890280247,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
328,1.8600000143051147,329,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.030767,-3.8355331420898438,4.769973278045654,0.008546304889023304,True,0.0047699732780456545,8.546304889023304e-06,-800.0,500,100.86032104492188,-10.405621528625488,0.9514997601509094,104.64885711669922,7.799999713897705,0.015472983941435814,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
329,1.8600000143051147,330,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.030571,-3.836669921875,4.769973278045654,0.008491980843245983,True,0.0047699732780456545,8.491980843245983e-06,-800.0,500,100.86032104492188,-10.481940269470215,0.9514997601509094,104.64885711669922,7.799999713897705,0.01539966557174921,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
330,1.8600000143051147,331,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.030376,-3.8378143310546875,4.769973278045654,0.008437679149210453,True,0.0047699732780456545,8.437679149210452e-06,-800.0,500,100.86032104492188,-10.558259963989258,0.9514997601509094,104.64885711669922,7.799999713897705,0.015326728112995625,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
331,1.8600000143051147,332,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.030181,-3.8389511108398438,4.769973278045654,0.008383741602301598,True,0.0047699732780456545,8.383741602301598e-06,-800.0,500,100.86032104492188,-10.6345796585083,0.9514997601509094,104.64885711669922,7.799999713897705,0.015254287049174309,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
332,1.8600000143051147,333,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.029992,-3.840087890625,4.769973278045654,0.008330999873578548,True,0.0047699732780456545,8.330999873578549e-06,-800.0,500,100.86032104492188,-10.710899353027344,0.9514997601509094,104.64885711669922,7.799999713897705,0.015182342380285263,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
333,1.8600000143051147,334,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.0298,-3.8412322998046875,4.769973278045654,0.00827774778008461,True,0.0047699732780456545,8.27774778008461e-06,-800.0,500,100.86032104492188,-10.787219047546387,0.9514997601509094,104.64885711669922,7.799999713897705,0.015110893175005913,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
334,1.8600000143051147,335,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.029609,-3.8423690795898438,4.769973278045654,0.00822468101978302,True,0.0047699732780456545,8.22468101978302e-06,-800.0,500,100.86032104492188,-10.86353874206543,0.9514997601509094,104.64885711669922,7.799999713897705,0.015039748512208462,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
335,1.8600000143051147,336,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.029416,-3.843505859375,4.769973278045654,0.008171147666871548,True,0.0047699732780456545,8.171147666871547e-06,-800.0,500,100.86032104492188,-10.939858436584473,0.9514997601509094,104.64885711669922,7.799999713897705,0.014969062060117722,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
336,1.8600000143051147,337,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.029234,-3.8446502685546875,4.769973278045654,0.008120466023683548,True,0.0047699732780456545,8.120466023683548e-06,-800.0,500,100.86032104492188,-11.016178131103516,0.9514997601509094,104.64885711669922,7.799999713897705,0.014898872002959251,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
337,1.8600000143051147,338,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.029046,-3.8457870483398438,4.769973278045654,0.008068369701504707,True,0.0047699732780456545,8.068369701504707e-06,-800.0,500,100.86032104492188,-11.092496871948242,0.9514997601509094,104.64885711669922,7.799999713897705,0.014829177409410477,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
338,1.8600000143051147,339,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.028859,-3.846923828125,4.769973278045654,0.008016487583518028,True,0.0047699732780456545,8.016487583518029e-06,-810.0,500,100.86032104492188,-11.168816566467285,0.9514997601509094,104.64885711669922,7.799999713897705,0.014759902842342854,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
339,1.8600000143051147,340,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.02868,-3.8480682373046875,4.769973278045654,0.00796657893806696,True,0.0047699732780456545,7.96657893806696e-06,-810.0,500,100.86032104492188,-11.245136260986328,0.9514997601509094,104.64885711669922,7.799999713897705,0.014691123738884926,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
340,1.8600000143051147,341,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.028493,-3.849212646484375,4.769973278045654,0.007914789021015167,True,0.0047699732780456545,7.914789021015168e-06,-810.0,500,100.86032104492188,-11.321455955505371,0.9514997601509094,104.64885711669922,7.799999713897705,0.01462276466190815,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
341,1.8600000143051147,342,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.028315,-3.850341796875,4.769973278045654,0.007865145802497864,True,0.0047699732780456545,7.865145802497864e-06,-810.0,500,100.86032104492188,-11.397775650024414,0.9514997601509094,104.64885711669922,7.799999713897705,0.014554786495864391,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
342,1.8600000143051147,343,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.028131,-3.8514862060546875,4.769973278045654,0.007814118638634682,True,0.0047699732780456545,7.814118638634681e-06,-810.0,500,100.86032104492188,-11.474095344543457,0.9514997601509094,104.64885711669922,7.799999713897705,0.014487266540527344,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
343,1.8600000143051147,344,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.027953,-3.852630615234375,2.3052070476251254,0.007764686830341816,True,0.0023052070476251253,7.764686830341816e-06,-1670.0,500,100.85973358154297,-11.510973930358887,0.9514997601509094,104.64885711669922,7.799999713897705,0.014420127496123314,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
344,1.8600000143051147,345,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.027776,-3.8537063598632812,0.24710266689476304,0.007715635932981968,True,0.00024710266689476307,7.715635932981968e-06,-15120.0,500,100.85871124267578,-11.514792442321777,0.9514997601509094,104.64885711669922,7.799999713897705,0.014353561215102673,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
345,1.8600000143051147,346,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.027597,-3.8546905517578125,0.19225199202653098,0.00766575476154685,True,0.000192251992026531,7.66575476154685e-06,-19280.0,500,100.85777282714844,-11.517722129821777,0.9514997601509094,104.64885711669922,7.799999713897705,0.01428729947656393,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
346,1.8600000143051147,347,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.027422,-3.8555755615234375,0.05554832473637564,0.007617102470248938,True,5.554832473637564e-05,7.617102470248937e-06,-61040.0,500,100.85688018798828,-11.517735481262207,0.9514997601509094,104.64885711669922,7.799999713897705,0.01422141958028078,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
347,1.8600000143051147,348,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.027244,-3.85638427734375,0.050279091748363224,0.007567817810922861,True,5.0279091748363224e-05,7.567817810922861e-06,-66670.0,500,100.8560791015625,-11.51781177520752,0.9514997601509094,104.64885711669922,7.799999713897705,0.014155997894704342,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
348,1.8600000143051147,349,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.027074,-3.85711669921875,0.04578150928767402,0.007520688697695732,True,4.578150928767402e-05,7.520688697695732e-06,-72360.0,500,100.8553466796875,-11.517823219299316,0.9514997601509094,104.64885711669922,7.799999713897705,0.01409099530428648,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
349,1.8600000143051147,350,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.0269,-3.8577804565429688,0.04150838643589075,0.007472233381122351,True,4.150838643589075e-05,7.472233381122351e-06,-78760.0,500,100.85468292236328,-11.51783275604248,0.9514997601509094,104.64885711669922,7.799999713897705,0.014026450924575329,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
350,1.8600000143051147,351,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.026731,-3.8583831787109375,0.03784556151336269,0.007425157353281975,True,3.784556151336269e-05,7.425157353281975e-06,-85230.0,500,100.85408020019531,-11.517841339111328,0.9514997601509094,104.64885711669922,7.799999713897705,0.013962325640022755,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
351,1.8600000143051147,352,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.026561,-3.8589324951171875,0.03479413422174208,0.00737796863541007,True,3.479413422174208e-05,7.37796863541007e-06,-91500.0,500,100.85352325439453,-11.517849922180176,0.9514997601509094,104.64885711669922,7.799999713897705,0.013898658566176891,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
352,1.8600000143051147,353,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.026389,-3.8594512939453125,0.03235186781853356,0.007330292370170355,True,3.235186781853356e-05,7.330292370170355e-06,-97260.0,500,100.8530044555664,-11.517857551574707,0.9514997601509094,104.64885711669922,7.799999713897705,0.013835334219038486,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
353,1.8600000143051147,354,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.026223,-3.8599395751953125,0.029910725925000804,0.007284143008291721,True,2.9910725925000805e-05,7.284143008291721e-06,-103780.0,500,100.85252380371094,-11.517865180969238,0.9514997601509094,104.64885711669922,7.799999713897705,0.013772353529930115,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
354,1.8600000143051147,355,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.026054,-3.860382080078125,0.02807875953596683,0.0072372290305793285,True,2.807875953596683e-05,7.237229030579329e-06,-109310.0,500,100.85208129882812,-11.517870903015137,0.9514997601509094,104.64885711669922,7.799999713897705,0.013709831051528454,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
355,1.8600000143051147,356,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.025888,-3.8608016967773438,0.026247885624410505,0.007191098295152187,True,2.6247885624410505e-05,7.191098295152187e-06,-115460.0,500,100.8516616821289,-11.517876625061035,0.9514997601509094,104.64885711669922,7.799999713897705,0.01364768948405981,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
356,1.8600000143051147,357,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.025724,-3.8611907958984375,0.024417038824617012,0.00714547373354435,True,2.441703882461701e-05,7.14547373354435e-06,-122330.0,500,100.85126495361328,-11.51788330078125,0.9514997601509094,104.64885711669922,7.799999713897705,0.013585967943072319,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
357,1.8600000143051147,358,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.025558,-3.8615646362304688,0.023196492523694087,0.007099546026438475,True,2.3196492523694087e-05,7.0995460264384745e-06,-127460.0,500,100.85089874267578,-11.517889022827148,0.9514997601509094,104.64885711669922,7.799999713897705,0.013524627313017845,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
358,1.8600000143051147,359,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.025396,-3.861907958984375,0.02197477169873056,0.007054531946778297,True,2.197477169873056e-05,7.0545319467782975e-06,-133030.0,500,100.85054779052734,-11.51789379119873,0.9514997601509094,104.64885711669922,7.799999713897705,0.013463630340993404,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
359,1.8600000143051147,360,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.025233,-3.86224365234375,0.020754193217945374,0.00700916163623333,True,2.0754193217945375e-05,7.0091616362333295e-06,-139110.0,500,100.85021209716797,-11.517898559570312,0.9514997601509094,104.64885711669922,7.799999713897705,0.013403015211224556,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
360,1.8600000143051147,361,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.025073,-3.8625640869140625,0.019533632177417114,0.006964725907891989,True,1.9533632177417115e-05,6.964725907891989e-06,-145770.0,500,100.84989929199219,-11.517903327941895,0.9514997601509094,104.64885711669922,7.799999713897705,0.013342780992388725,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
361,1.8600000143051147,362,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.024912,-3.8628692626953125,0.018923357509597814,0.006919975858181715,True,1.8923357509597815e-05,6.919975858181715e-06,-149470.0,500,100.84959411621094,-11.517909049987793,0.9514997601509094,104.64885711669922,7.799999713897705,0.013282965868711472,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
362,1.8600000143051147,363,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.024754,-3.8631591796875,0.018313087967057086,0.006876160390675068,True,1.8313087967057086e-05,6.8761603906750675e-06,-153370.0,500,100.84930419921875,-11.517913818359375,0.9514997601509094,104.64885711669922,7.799999713897705,0.013223533518612385,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
363,1.8600000143051147,364,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.024598,-3.8634414672851562,0.017701673227234312,0.006832696497440338,True,1.770167322723431e-05,6.832696497440338e-06,-157470.0,500,100.8490219116211,-11.51791763305664,0.9514997601509094,104.64885711669922,7.799999713897705,0.013164558447897434,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
364,1.8600000143051147,365,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.024441,-3.86370849609375,0.017091374509274785,0.006789305247366428,True,1.7091374509274784e-05,6.789305247366429e-06,-161790.0,500,100.84874725341797,-11.51792049407959,0.9514997601509094,104.64885711669922,7.799999713897705,0.013105926103889942,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
365,1.8600000143051147,366,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.024285,-3.8639678955078125,0.016481079705179636,0.006745778024196625,True,1.6481079705179635e-05,6.745778024196625e-06,-166360.0,500,100.8484878540039,-11.517924308776855,0.9514997601509094,104.64885711669922,7.799999713897705,0.013047637417912483,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
366,1.8600000143051147,367,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.024129,-3.864227294921875,0.015870789266459708,0.006702417973428965,True,1.587078926645971e-05,6.702417973428965e-06,-171190.0,500,100.84822845458984,-11.517928123474121,0.9514997601509094,104.64885711669922,7.799999713897705,0.012989730574190617,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
367,1.8600000143051147,368,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.023976,-3.864471435546875,0.015260503716848723,0.006660083774477243,True,1.5260503716848722e-05,6.6600837744772436e-06,-176290.0,500,100.84798431396484,-11.517931938171387,0.9514997601509094,104.64885711669922,7.799999713897705,0.01293212827295065,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
368,1.8600000143051147,369,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.023823,-3.864715576171875,0.015260503716848723,0.0066175274550914764,True,1.5260503716848722e-05,6.617527455091476e-06,-176650.0,500,100.84774017333984,-11.517935752868652,0.9514997601509094,104.64885711669922,7.799999713897705,0.012875022366642952,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
369,1.8600000143051147,370,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.023671,-3.864959716796875,0.015260503716848723,0.006575149018317461,True,1.5260503716848722e-05,6.575149018317461e-06,-177000.0,500,100.84749603271484,-11.517939567565918,0.9514997601509094,104.64885711669922,7.799999713897705,0.01281814556568861,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
370,1.8600000143051147,371,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.023522,-3.865203857421875,0.015260503716848723,0.006533922627568245,True,1.5260503716848722e-05,6.533922627568245e-06,-177350.0,500,100.84725189208984,-11.517942428588867,0.9514997601509094,104.64885711669922,7.799999713897705,0.012761764228343964,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
371,1.8600000143051147,372,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.02337,-3.865447998046875,0.015260503716848723,0.006491591688245535,True,1.5260503716848722e-05,6.491591688245535e-06,-177700.0,500,100.84700775146484,-11.517946243286133,0.9514997601509094,104.64885711669922,7.799999713897705,0.012705688364803791,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
372,1.8600000143051147,373,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.023222,-3.865692138671875,0.015260503716848723,0.006450693588703871,True,1.5260503716848722e-05,6.450693588703871e-06,-178050.0,500,100.84676361083984,-11.517950057983398,0.9514997601509094,104.64885711669922,7.799999713897705,0.012649917043745518,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
373,1.8600000143051147,374,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.02307,-3.865936279296875,0.015260503716848723,0.006408443208783865,True,1.5260503716848722e-05,6.408443208783865e-06,-178410.0,500,100.84651947021484,-11.517953872680664,0.9514997601509094,104.64885711669922,7.799999713897705,0.012594489380717278,0.019349925220012665,-89.99999237060547,-8.337633916610798e-10,-3.415094397496432e-05,4.867193759139354e-09,2.312214382982347e-05
