frame,ped_height,sim_time,walker,ego,e_veloc,distance,walker_vel_ms,ego_vel_ms,ttc_less_than_200,walker_vel_mms,ego_vel_mms,TCC,TCC_threshold,w_location_x,w_location_y,w_location_z,e_location_x,e_location_y,e_location_z,w_rotation_pitch,w_rotation_yaw,w_rotation_roll,e_rotation_pitch,e_rotation_yaw,e_rotation_roll
203,1.8600000143051147,204,walker.pedestrian.0004,vehicle.nissan.patrol_2021,25.579343,-1.6978988647460938,1.9868498768652818,7.105373153007822,True,0.001986849876865282,0.007105373153007822,-190.0,500,102.18607330322266,5.366229057312012,0.5382605791091919,103.89664459228516,8.043732643127441,0.020525893196463585,23.766775131225586,-47.868812561035156,-121.0682144165039,-0.0013455471489578485,0.685825526714325,8.14221953748806e-13
204,1.8600000143051147,205,walker.pedestrian.0004,vehicle.nissan.patrol_2021,25.208516,-1.782196044921875,2.002742040598062,7.0023655360950245,True,0.002002742040598062,0.007002365536095024,-200.0,500,102.21389770507812,5.36130952835083,0.523392379283905,104.0086898803711,8.045047760009766,0.02041698433458805,25.27128791809082,-50.63164138793945,-120.00800323486328,-0.001188452821224928,0.6886829733848572,-8.14221953748806e-13
205,1.8600000143051147,206,walker.pedestrian.0004,vehicle.nissan.patrol_2021,24.837652,-1.8652877807617188,2.020648296939772,6.899347802207774,True,0.0020206482969397717,0.006899347802207773,-210.0,500,102.24119567871094,5.356081962585449,0.507167637348175,104.11900329589844,8.04635238647461,0.020309332758188248,26.920862197875977,-53.297576904296875,-118.86219787597656,-0.0010381886968389153,0.6915404200553894,5.09966048412025e-06
206,1.8600000143051147,207,walker.pedestrian.0004,vehicle.nissan.patrol_2021,24.466822,-1.9473342895507812,2.043936215251164,6.796339505443047,True,0.002043936215251164,0.006796339505443047,-220.0,500,102.26798248291016,5.3505096435546875,0.4895854890346527,104.22775268554688,8.047637939453125,0.020202407613396645,28.734651565551758,-55.86404037475586,-117.63601684570312,-0.0008879245724529028,0.6943981051445007,1.2837308531743474e-05
207,1.8600000143051147,208,walker.pedestrian.0004,vehicle.nissan.patrol_2021,24.095959,-2.02825927734375,2.0671476950165055,6.693322039936517,True,0.0020671476950165054,0.0066933220399365174,-230.0,500,102.294189453125,5.344539165496826,0.47065040469169617,104.33478546142578,8.04891300201416,0.020096587017178535,30.71152687072754,-58.31803894042969,-116.32093048095703,-0.0007308301865123212,0.6972553730010986,1.9481669369270094e-05
208,1.8600000143051147,209,walker.pedestrian.0004,vehicle.nissan.patrol_2021,23.72513,-2.1082077026367188,2.0922922448701664,6.590314007988024,True,0.0020922922448701666,0.006590314007988024,-240.0,500,102.3198013305664,5.338156700134277,0.4503840208053589,104.44025421142578,8.050169944763184,0.019991759210824966,32.87282943725586,-60.65438461303711,-114.92134094238281,-0.0006147170206531882,0.70011305809021,2.5077577447518706e-05
209,1.8600000143051147,210,walker.pedestrian.0004,vehicle.nissan.patrol_2021,23.354263,-2.1870574951171875,2.122502635919116,6.487295389548207,True,0.002122502635919116,0.006487295389548207,-250.0,500,102.34479522705078,5.331329345703125,0.4287858009338379,104.54399871826172,8.05141544342041,0.0198877714574337,35.21913146972656,-62.85836410522461,-113.42988586425781,-0.0004917735932394862,0.7029707431793213,2.9616669053211808e-05
210,1.8600000143051147,211,walker.pedestrian.0004,vehicle.nissan.patrol_2021,22.983441,-2.2650833129882812,2.150485425412465,6.384289057273291,True,0.002150485425412465,0.006384289057273291,-270.0,500,102.36908721923828,5.324037551879883,0.40590211749076843,104.64620208740234,8.052642822265625,0.019785117357969284,37.753700256347656,-64.90824127197266,-111.82918548583984,-0.00036883019492961466,0.7058280110359192,3.318033122923225e-05
211,1.8600000143051147,212,walker.pedestrian.0004,vehicle.nissan.patrol_2021,22.612575,-2.3420639038085938,2.1788362110807378,6.2812707017003495,True,0.002178836211080738,0.006281270701700349,-280.0,500,102.39268493652344,5.316287040710449,0.38176390528678894,104.74666595458984,8.053860664367676,0.019683150574564934,40.47943115234375,-66.78193664550781,-110.1052474975586,-0.0002458867966197431,0.7086856365203857,3.606137033784762e-05
212,1.8600000143051147,213,walker.pedestrian.0004,vehicle.nissan.patrol_2021,22.241711,-2.4182052612304688,2.2124932252082274,6.178253189658455,True,0.0022124932252082273,0.006178253189658455,-290.0,500,102.41558074951172,5.30808687210083,0.35640817880630493,104.84557342529297,8.055057525634766,0.019582023844122887,43.39894104003906,-68.44941711425781,-108.23506927490234,-0.00015709434228483588,0.7115433216094971,3.818280674749985e-05
213,1.8600000143051147,214,walker.pedestrian.0004,vehicle.nissan.patrol_2021,21.870879,-2.4933853149414062,2.2406968540530623,6.07524416394502,True,0.002240696854053062,0.0060752441639450195,-300.0,500,102.43771362304688,5.2994303703308105,0.32991212606430054,104.94276428222656,8.056245803833008,0.019482078030705452,46.506839752197266,-69.8576431274414,-106.16688537597656,-6.147169915493578e-05,0.714400589466095,3.964202187489718e-05
214,1.8600000143051147,215,walker.pedestrian.0004,vehicle.nissan.patrol_2021,21.500017,-2.56781005859375,2.2672573617017053,5.972226914178743,True,0.0022672573617017054,0.005972226914178744,-310.0,500,102.45905303955078,5.2903265953063965,0.3023150861263275,105.03838348388672,8.057414054870605,0.01938270591199398,49.79842758178711,-70.94361877441406,-103.84344482421875,1.3660377589985728e-05,0.7172582149505615,4.062191510456614e-05
215,1.8600000143051147,216,walker.pedestrian.0004,vehicle.nissan.patrol_2021,21.12919,-2.641326904296875,2.2996463755040626,5.86921957702269,True,0.0022996463755040625,0.00586921957702269,-320.0,500,102.47958374023438,5.280776023864746,0.27366554737091064,105.13229370117188,8.058562278747559,0.019284171983599663,53.270050048828125,-71.61415100097656,-101.17679595947266,8.196226553991437e-05,0.7201158404350281,4.1044666431844234e-05
216,1.8600000143051147,217,walker.pedestrian.0004,vehicle.nissan.patrol_2021,20.758324,-2.7140045166015625,2.3221922419986667,5.766201162207492,True,0.0023221922419986666,0.005766201162207492,-340.0,500,102.4992446899414,5.270759582519531,0.24407757818698883,105.22447967529297,8.059701919555664,0.01918666809797287,56.91363525390625,-71.7063980102539,-98.0050277709961,0.00013660377589985728,0.722973108291626,4.1146253352053463e-05
217,1.8600000143051147,218,walker.pedestrian.0004,vehicle.nissan.patrol_2021,20.387461,-2.7860641479492188,2.3393032736222135,5.663183598057539,True,0.0023393032736222135,0.005663183598057539,-350.0,500,102.51795959472656,5.260290622711182,0.21359989047050476,105.31510162353516,8.060821533203125,0.019089698791503906,60.684200286865234,-70.9707260131836,-94.09175872802734,0.0001912452862598002,0.7258304953575134,4.0846211049938574e-05
218,1.8600000143051147,219,walker.pedestrian.0004,vehicle.nissan.patrol_2021,20.016633,-2.8590316772460938,0.7110119371578436,5.56017592853261,True,0.0007110119371578436,0.00556017592853261,-460.0,500,102.53407287597656,5.2492523193359375,0.18492597341537476,105.40401458740234,8.061921119689941,0.018993491306900978,64.27130126953125,-69.18473052978516,-89.4300765991211,0.00023222641902975738,0.7286882400512695,4.025918315164745e-05
219,1.8600000143051147,220,walker.pedestrian.0004,vehicle.nissan.patrol_2021,19.645768,-2.946380615234375,0.8913549739724502,5.457157662312622,True,0.0008913549739724502,0.005457157662312622,-460.0,500,102.53418731689453,5.240746974945068,0.1990133374929428,105.4913558959961,8.063011169433594,0.018898239359259605,63.207332611083984,-69.86033630371094,-90.02233123779297,0.00026637734845280647,0.7315455675125122,3.9471695345127955e-05
220,1.8600000143051147,221,walker.pedestrian.0004,vehicle.nissan.patrol_2021,19.274939,-3.0315093994140625,0.7587398642560264,5.35414977759566,True,0.0007587398642560264,0.0053541497775956605,-500.0,500,102.5348129272461,5.23240327835083,0.2090996652841568,105.57698822021484,8.064082145690918,0.01880348101258278,62.24555969238281,-70.1225814819336,-90.14593505859375,0.00029369810363277793,0.7344028353691101,3.860561264446005e-05
221,1.8600000143051147,222,walker.pedestrian.0004,vehicle.nissan.patrol_2021,18.904074,-3.1150665283203125,0.643398031730619,5.251131763488102,True,0.000643398031730619,0.005251131763488102,-530.0,500,102.53543853759766,5.224178314208984,0.21655207872390747,105.66104888916016,8.065133094787598,0.018709411844611168,61.29728317260742,-70.36897277832031,-90.25508880615234,0.0003073585103265941,0.7372605204582214,3.758903039852157e-05
222,1.8600000143051147,223,walker.pedestrian.0004,vehicle.nissan.patrol_2021,18.533213,-3.1968994140625,0.554065173125982,5.1481145956740955,True,0.000554065173125982,0.005148114595674096,-560.0,500,102.53606414794922,5.216070652008057,0.2214082032442093,105.74339294433594,8.066174507141113,0.01861625537276268,60.362396240234375,-70.60120391845703,-90.35148620605469,0.0003210188588127494,0.7401179075241089,3.641313378466293e-05
223,1.8600000143051147,224,walker.pedestrian.0004,vehicle.nissan.patrol_2021,18.162366,-3.2771835327148438,0.5024892177521098,5.04510159859111,True,0.0005024892177521097,0.00504510159859111,-590.0,500,102.53668975830078,5.208079814910889,0.22370517253875732,105.82418060302734,8.0671968460083,0.018523482605814934,59.44071578979492,-70.8207778930664,-90.43659210205078,0.0003278490621596575,0.7429755330085754,3.531777110765688e-05
224,1.8600000143051147,225,walker.pedestrian.0004,vehicle.nissan.patrol_2021,17.791518,-3.3557281494140625,0.49828214743264254,4.94208843663648,True,0.0004982821474326425,0.00494208843663648,-620.0,500,102.53731536865234,5.200202941894531,0.22347964346408844,105.90323638916016,8.068198204040527,0.018431281670928,58.53199768066406,-71.02893829345703,-90.51158905029297,0.0003278490621596575,0.7458332180976868,3.4182736271759495e-05
225,1.8600000143051147,226,walker.pedestrian.0004,vehicle.nissan.patrol_2021,17.420674,-3.4325637817382812,0.5405848723930574,4.8390762235320315,True,0.0005405848723930574,0.004839076223532032,-640.0,500,102.53793334960938,5.192439079284668,0.22076763212680817,105.98058319091797,8.069182395935059,0.018339652568101883,57.63618087768555,-71.22676849365234,-90.57762908935547,0.0003278490621596575,0.7486904263496399,3.298539013485424e-05
226,1.8600000143051147,227,walker.pedestrian.0004,vehicle.nissan.patrol_2021,17.049811,-3.507843017578125,0.6182891078614161,4.7360585935013875,True,0.0006182891078614161,0.004736058593501387,-660.0,500,102.53855895996094,5.184786319732666,0.21560461819171906,106.05636596679688,8.070144653320312,0.018248405307531357,56.753055572509766,-71.41537475585938,-90.6357192993164,0.0003210188588127494,0.7515478730201721,3.188640403095633e-05
227,1.8600000143051147,228,walker.pedestrian.0004,vehicle.nissan.patrol_2021,16.678966,-3.5813827514648438,0.7186422730050541,4.6330460983530575,True,0.0007186422730050541,0.0046330460983530575,-670.0,500,102.5391845703125,5.177242755889893,0.20802581310272217,106.13042449951172,8.071098327636719,0.018157919868826866,55.88248825073242,-71.59546661376953,-90.68659210205078,0.0003073585103265941,0.7544052600860596,3.0820927349850535e-05
228,1.8600000143051147,229,walker.pedestrian.0004,vehicle.nissan.patrol_2021,16.308119,-3.6533660888671875,0.832350673147498,4.53003300473673,True,0.000832350673147498,0.004530033004736729,-680.0,500,102.53981018066406,5.169807434082031,0.19806571304798126,106.20292663574219,8.07203197479248,0.018067818135023117,55.02428436279297,-71.76782989501953,-90.73100280761719,0.00029369810363277793,0.7572630047798157,2.980615863634739e-05
229,1.8600000143051147,230,walker.pedestrian.0004,vehicle.nissan.patrol_2021,15.937254,-3.7215652465820312,0.6627520829404212,4.427015030704627,True,0.0006627520829404212,0.0044270150307046275,-730.0,500,102.54248046875,5.163691997528076,0.1886574923992157,106.27371215820312,8.072946548461914,0.017978210002183914,53.861000061035156,-71.42630767822266,-90.13152313232422,0.00028003775514662266,0.7601204514503479,2.8893855414935388e-05
230,1.8600000143051147,231,walker.pedestrian.0004,vehicle.nissan.patrol_2021,15.56641,-3.7893295288085938,0.3178553961378027,4.32400266511383,True,0.0003178553961378027,0.00432400266511383,-820.0,500,102.54401397705078,5.15859842300415,0.1889372617006302,106.34292602539062,8.07384204864502,0.017889441922307014,51.91984176635742,-71.22064971923828,-89.88550567626953,0.00026637734845280647,0.7629778981208801,2.8088335966458544e-05
231,1.8600000143051147,232,walker.pedestrian.0004,vehicle.nissan.patrol_2021,15.195546,-3.8557586669921875,0.3469143123397549,4.220984928863368,True,0.0003469143123397549,0.004220984928863368,-840.0,500,102.54515075683594,5.153560638427734,0.18906399607658386,106.41043090820312,8.07471752166748,0.017800940200686455,49.941978454589844,-71.13314056396484,-89.83330535888672,0.0002458867966197431,0.7658354043960571,2.7317728381603956e-05
232,1.8600000143051147,233,walker.pedestrian.0004,vehicle.nissan.patrol_2021,14.8247,-3.9203262329101562,0.34514237955059607,4.117972326799217,True,0.0003451423795505961,0.004117972326799217,-880.0,500,102.54660034179688,5.148224830627441,0.18768134713172913,106.47636413574219,8.075572967529297,0.01771312765777111,48.26802062988281,-71.25676727294922,-89.9989013671875,0.00022539623023476452,0.768693208694458,2.657949698914308e-05
233,1.8600000143051147,234,walker.pedestrian.0004,vehicle.nissan.patrol_2021,14.453837,-3.9828720092773438,0.3390859972763741,4.014954842605848,True,0.0003390859972763741,0.004014954842605847,-910.0,500,102.54834747314453,5.143065452575684,0.18766839802265167,106.54058074951172,8.076409339904785,0.017625922337174416,46.607322692871094,-71.25669860839844,-89.99999237060547,0.00020490566384978592,0.7715504765510559,2.5973276933655143e-05
234,1.8600000143051147,235,walker.pedestrian.0004,vehicle.nissan.patrol_2021,14.082991,-4.04388427734375,0.3352827998928209,3.911941999847598,True,0.0003352827998928209,0.003911941999847598,-950.0,500,102.55007934570312,5.1379594802856445,0.18766464293003082,106.60324096679688,8.077225685119629,0.01753906160593033,44.96175765991211,-71.25618743896484,-90.0,0.00018441509746480733,0.7744079828262329,2.5427660148125142e-05
235,1.8600000143051147,236,walker.pedestrian.0004,vehicle.nissan.patrol_2021,13.712127,-4.103172302246094,0.3316004009112898,3.8089242828780847,True,0.00033160040091128977,0.0038089242828780847,-990.0,500,102.55179595947266,5.132908344268799,0.1876605749130249,106.66417694091797,8.078023910522461,0.01745307818055153,43.33208084106445,-71.25618743896484,-90.0,0.00016392453107982874,0.7772655487060547,2.4976685381261632e-05
236,1.8600000143051147,237,walker.pedestrian.0004,vehicle.nissan.patrol_2021,13.341281,-4.160758972167969,0.3282242086620431,3.705911446091279,True,0.0003282242086620431,0.003705911446091279,-1030.0,500,102.55349731445312,5.127906322479248,0.18766093254089355,106.72339630126953,8.078801155090332,0.017367247492074966,41.71910095214844,-71.25650787353516,-90.0,0.000150264153489843,0.7801228165626526,2.4401173504884355e-05
237,1.8600000143051147,238,walker.pedestrian.0004,vehicle.nissan.patrol_2021,12.970417,-4.216804504394531,0.3247225433684798,3.602893726326367,True,0.00032472254336847977,0.003602893726326367,-1070.0,500,102.55518341064453,5.122953414916992,0.1876613199710846,106.78105163574219,8.079559326171875,0.017282256856560707,40.121421813964844,-71.25650787353516,-89.9999771118164,0.00012977358710486442,0.7829803824424744,2.4005299565033056e-05
238,1.8600000143051147,239,walker.pedestrian.0004,vehicle.nissan.patrol_2021,12.599574,-4.271141052246094,0.3212768230965683,3.4998816157095716,True,0.0003212768230965683,0.0034998816157095717,-1120.0,500,102.55685424804688,5.118049621582031,0.18766164779663086,106.83699035644531,8.080297470092773,0.017197532579302788,38.538795471191406,-71.25659942626953,-89.99996185302734,0.00010928302071988583,0.7858378291130066,2.3557129679829814e-05
239,1.8600000143051147,240,walker.pedestrian.0004,vehicle.nissan.patrol_2021,12.22871,-4.323951721191406,0.3179674186456347,3.396863899295757,True,0.0003179674186456347,0.003396863899295757,-1160.0,500,102.5584945678711,5.113202095031738,0.18766209483146667,106.89136505126953,8.081016540527344,0.017113303765654564,36.974849700927734,-71.25660705566406,-90.0,9.56226431299001e-05,0.7886956334114075,2.3202406737254933e-05
240,1.8600000143051147,241,walker.pedestrian.0004,vehicle.nissan.patrol_2021,11.857864,-4.3750457763671875,0.3148677882930493,3.2938510809333463,True,0.0003148677882930493,0.0032938510809333464,-1210.0,500,102.56012725830078,5.10842227935791,0.18766658008098602,106.94402313232422,8.081716537475586,0.017029838636517525,35.43263244628906,-71.2566146850586,-90.0,7.51320767449215e-05,0.7915530204772949,2.2871185137773864e-05
241,1.8600000143051147,242,walker.pedestrian.0004,vehicle.nissan.patrol_2021,11.487001,-4.4246063232421875,0.31164586992510385,3.190833610880519,True,0.00031164586992510384,0.003190833610880519,-1260.0,500,102.56172943115234,5.103686332702637,0.18766999244689941,106.9951171875,8.082396507263184,0.016946524381637573,33.90351104736328,-71.25660705566406,-90.0,6.147169915493578e-05,0.7944105863571167,2.2635367713519372e-05
242,1.8600000143051147,243,walker.pedestrian.0004,vehicle.nissan.patrol_2021,11.116156,-4.4724578857421875,0.30844679505142514,3.0878210410455424,True,0.0003084467950514251,0.0030878210410455425,-1320.0,500,102.56331634521484,5.098994255065918,0.1876729279756546,107.04448699951172,8.083057403564453,0.01686408929526806,32.39020919799805,-71.25659942626953,-89.99999237060547,4.0981132769957185e-05,0.797267735004425,2.259583561681211e-05
243,1.8600000143051147,244,walker.pedestrian.0004,vehicle.nissan.patrol_2021,10.745293,-4.5187530517578125,0.3055037541005113,2.9848035836609914,True,0.0003055037541005113,0.0029848035836609913,-1370.0,500,102.56490325927734,5.094348430633545,0.18767638504505157,107.09230041503906,8.083698272705078,0.016781844198703766,30.89109230041504,-71.25663757324219,-90.0,3.415094397496432e-05,0.8001254796981812,2.2494408767670393e-05
244,1.8600000143051147,245,walker.pedestrian.0004,vehicle.nissan.patrol_2021,10.374447,-4.563362121582031,0.30273517678270506,2.881790792685955,True,0.00030273517678270506,0.002881790792685955,-1430.0,500,102.56645965576172,5.089744567871094,0.1876630336046219,107.13839721679688,8.084319114685059,0.016700362786650658,29.404870986938477,-71.2566146850586,-90.0,2.7320755179971457e-05,0.8029828071594238,2.250107172585558e-05
245,1.8600000143051147,246,walker.pedestrian.0004,vehicle.nissan.patrol_2021,10.003585,-4.606407165527344,0.2997747938811595,2.778773592832553,True,0.00029977479388115953,0.002778773592832553,-1500.0,500,102.5680160522461,5.0851850509643555,0.18760956823825836,107.18292999267578,8.084921836853027,0.016619186848402023,27.933259963989258,-71.25659942626953,-90.0,1.3660377589985728e-05,0.8058403134346008,2.256079824292101e-05
246,1.8600000143051147,247,walker.pedestrian.0004,vehicle.nissan.patrol_2021,9.632723,-4.6477508544921875,0.2965585809388014,2.675756296094296,True,0.0002965585809388014,0.002675756296094296,-1560.0,500,102.56954956054688,5.080666542053223,0.18762615323066711,107.22573852539062,8.085503578186035,0.016538696363568306,26.475095748901367,-71.25660705566406,-89.99999237060547,6.830188794992864e-06,0.8086978197097778,2.2473850549431518e-05
247,1.8600000143051147,248,walker.pedestrian.0004,vehicle.nissan.patrol_2021,9.261878,-4.6873779296875,0.2936778165709744,2.572743892869524,True,0.0002936778165709744,0.002572743892869524,-1640.0,500,102.57108306884766,5.0761919021606445,0.18764591217041016,107.26683044433594,8.08605670928955,0.016458548605442047,25.030771255493164,-71.25677490234375,-90.00000762939453,0.0,0.8115553855895996,2.2528585759573616e-05
248,1.8600000143051147,249,walker.pedestrian.0004,vehicle.nissan.patrol_2021,8.891016,-4.7254791259765625,0.2907401579464521,2.469726631858482,True,0.0002907401579464521,0.002469726631858482,-1710.0,500,102.57258605957031,5.071752071380615,0.18766093254089355,107.30636596679688,8.086590766906738,0.01637886092066765,23.598419189453125,-71.2567367553711,-90.00000762939453,0.0,0.8144130110740662,2.2543157683685422e-05
249,1.8600000143051147,250,walker.pedestrian.0004,vehicle.nissan.patrol_2021,8.520162,-4.761871337890625,0.28792414805707317,2.366711648092623,True,0.00028792414805707317,0.002366711648092623,-1790.0,500,102.57406616210938,5.067355155944824,0.18767133355140686,107.34417724609375,8.087103843688965,0.016299933195114136,22.179433822631836,-71.25677490234375,-90.00000762939453,0.0,0.8172702193260193,2.2555464965989813e-05
250,1.8600000143051147,251,walker.pedestrian.0004,vehicle.nissan.patrol_2021,8.149301,-4.796699523925781,0.28560139308478577,2.2636946736673527,True,0.00028560139308478577,0.0022636946736673525,-1880.0,500,102.57554626464844,5.063025951385498,0.18767496943473816,107.38042449951172,8.08759880065918,0.016221504658460617,20.781723022460938,-71.2567367553711,-90.0,-3.415094397496432e-05,0.8201279044151306,2.2636970243183896e-05
251,1.8600000143051147,252,walker.pedestrian.0004,vehicle.nissan.patrol_2021,7.778447,-4.8298492431640625,0.283043514940392,2.16067976938246,True,0.000283043514940392,0.00216067976938246,-1980.0,500,102.57698822021484,5.058730602264404,0.18761004507541656,107.41495513916016,8.08807373046875,0.016143150627613068,19.396923065185547,-71.25650787353516,-90.00000762939453,-3.415094397496432e-05,0.8229853510856628,2.273479003633838e-05
252,1.8600000143051147,253,walker.pedestrian.0004,vehicle.nissan.patrol_2021,7.407585,-4.8614349365234375,0.28005492076892374,2.0576626289663524,True,0.00028005492076892374,0.0020576626289663526,-2080.0,500,102.57843780517578,5.054475784301758,0.18763823807239532,107.44792938232422,8.088520050048828,0.016065673902630806,18.02381706237793,-71.25648498535156,-89.99998474121094,-3.415094397496432e-05,0.8258427977561951,2.2829719455330633e-05
253,1.8600000143051147,254,walker.pedestrian.0004,vehicle.nissan.patrol_2021,7.036733,-4.891319274902344,0.27746757222480456,1.954648178333732,True,0.00027746757222480453,0.001954648178333732,-2190.0,500,102.57987213134766,5.050256729125977,0.18766260147094727,107.47917938232422,8.088945388793945,0.015988387167453766,16.66212272644043,-71.25651550292969,-89.99999237060547,-3.415094397496432e-05,0.8287004828453064,2.290050542796962e-05
254,1.8600000143051147,255,walker.pedestrian.0004,vehicle.nissan.patrol_2021,6.665872,-4.919654846191406,0.2750164606064148,1.851631161817757,True,0.0002750164606064148,0.001851631161817757,-2310.0,500,102.58128356933594,5.0460734367370605,0.18767587840557098,107.50886535644531,8.08935260772705,0.015911560505628586,15.3109130859375,-71.25651550292969,-90.0,-3.415094397496432e-05,0.8315578103065491,2.2990954676060937e-05
255,1.8600000143051147,256,walker.pedestrian.0004,vehicle.nissan.patrol_2021,6.295021,-4.946281433105469,0.27304125963212456,1.7486168425697397,True,0.0002730412596321246,0.0017486168425697396,-2450.0,500,102.58269500732422,5.041924953460693,0.1875992715358734,107.53683471679688,8.089738845825195,0.015835456550121307,13.9730224609375,-71.25638580322266,-90.0,-3.415094397496432e-05,0.8344153761863708,2.3152535504777916e-05
256,1.8600000143051147,257,walker.pedestrian.0004,vehicle.nissan.patrol_2021,5.92416,-4.971183776855469,0.27018397014932505,1.6456000110761162,True,0.00027018397014932504,0.0016456000110761163,-2590.0,500,102.58409118652344,5.037810325622559,0.18764087557792664,107.56307983398438,8.090097427368164,0.015759773552417755,12.645097732543945,-71.25638580322266,-89.99999237060547,-3.415094397496432e-05,0.8372727036476135,2.316210520802997e-05
257,1.8600000143051147,258,walker.pedestrian.0004,vehicle.nissan.patrol_2021,5.553311,-4.994544982910156,0.2678170961597975,1.542586272905422,True,0.00026781709615979746,0.001542586272905422,-2760.0,500,102.58547973632812,5.03372859954834,0.18766698241233826,107.5877685546875,8.090435981750488,0.01568443328142166,11.328072547912598,-71.25642395019531,-89.99999237060547,-3.415094397496432e-05,0.8401305079460144,2.3227878045872785e-05
258,1.8600000143051147,259,walker.pedestrian.0004,vehicle.nissan.patrol_2021,5.182451,-5.016204833984375,0.26610487187857945,1.4395697266320713,True,0.00026610487187857945,0.0014395697266320713,-2940.0,500,102.58685302734375,5.02968168258667,0.18765875697135925,107.6107406616211,8.090754508972168,0.015609855763614178,10.021096229553223,-71.25642395019531,-89.99999237060547,-3.415094397496432e-05,0.8429879546165466,2.330813185835723e-05
259,1.8600000143051147,260,walker.pedestrian.0004,vehicle.nissan.patrol_2021,4.811602,-5.03631591796875,0.263504307788706,1.3365560971096508,True,0.000263504307788706,0.0013365560971096509,-3150.0,500,102.58821868896484,5.025667190551758,0.18762527406215668,107.63214874267578,8.091043472290039,0.015535430982708931,8.725921630859375,-71.25638580322266,-89.99999237060547,-3.415094397496432e-05,0.8458451628684998,2.335580938961357e-05
260,1.8600000143051147,261,walker.pedestrian.0004,vehicle.nissan.patrol_2021,4.440744,-5.0547027587890625,0.26103609369626646,1.2335401123730059,True,0.0002610360936962665,0.0012335401123730058,-3380.0,500,102.5895767211914,5.021681785583496,0.18766088783740997,107.65184020996094,8.091313362121582,0.015461730770766735,7.440062999725342,-71.25637817382812,-89.99999237060547,-3.415094397496432e-05,0.8487029075622559,2.33073478739243e-05
261,1.8600000143051147,262,walker.pedestrian.0004,vehicle.nissan.patrol_2021,4.069893,-5.0715484619140625,0.2592431041149831,1.1305258718536264,True,0.00025924310411498306,0.0011305258718536265,-3650.0,500,102.59091186523438,5.017726421356201,0.18767434358596802,107.66996765136719,8.091554641723633,0.015388259664177895,6.163924217224121,-71.25641632080078,-89.99995422363281,-3.415094397496432e-05,0.8515605926513672,2.3406348191201687e-05
262,1.8600000143051147,263,walker.pedestrian.0004,vehicle.nissan.patrol_2021,3.699039,-5.0866851806640625,0.2569417898158335,1.0275108865018188,True,0.0002569417898158335,0.0010275108865018187,-3960.0,500,102.59223175048828,5.013821601867676,0.1876218169927597,107.68637084960938,8.091774940490723,0.015315474942326546,4.903365135192871,-71.25642395019531,-90.0,0.0,0.8544178605079651,2.3455331756849773e-05
263,1.8600000143051147,264,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.030149,-5.0854339599609375,0.25480337620743926,0.00837485771626234,True,0.0002548033762074393,8.37485771626234e-06,-19320.0,500,102.59354400634766,5.00995397567749,0.1876652091741562,107.68637084960938,8.091752052307129,0.015242881141602993,3.655032157897949,-71.25642395019531,-89.99999237060547,0.0,0.8572754859924316,2.3472095563192852e-05
264,1.8600000143051147,265,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.029963,-5.0841827392578125,0.2535534438320482,0.008322992362082005,True,0.0002535534438320482,8.322992362082005e-06,-19410.0,500,102.5948486328125,5.006119728088379,0.18757200241088867,107.68637084960938,8.091729164123535,0.015171127393841743,2.416602849960327,-71.25642395019531,-89.99998474121094,0.0,0.86013263463974,2.3531567421741784e-05
265,1.8600000143051147,266,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.029772,-5.082954406738281,0.25091851486427075,0.00826988834887743,True,0.0002509185148642707,8.26988834887743e-06,-19610.0,500,102.59613800048828,5.002311706542969,0.18763624131679535,107.68637084960938,8.091705322265625,0.015099753625690937,1.1874966621398926,-71.25642395019531,-89.99999237060547,0.0,0.8629903793334961,2.352954470552504e-05
266,1.8600000143051147,267,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.029575,-5.08172607421875,0.24906913025398508,0.008215266279876232,True,0.0002490691302539851,8.215266279876233e-06,-19750.0,500,102.59741973876953,4.998527526855469,0.18767322599887848,107.68637084960938,8.091683387756348,0.015028571709990501,-0.03342011198401451,-71.25641632080078,-89.99998474121094,0.0,0.8658478260040283,2.3569638869958e-05
267,1.8600000143051147,268,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.029391,-5.08050537109375,0.24744539113580155,0.008164101280272007,True,0.00024744539113580154,8.164101280272008e-06,-19880.0,500,102.59870147705078,4.994776248931885,0.18759997189044952,107.68637084960938,8.091659545898438,0.014958037994801998,-1.2433470487594604,-71.25629425048828,-90.0,0.0,0.868705153465271,2.3593142032041214e-05
268,1.8600000143051147,269,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.0292,-5.0792999267578125,0.2451088122521261,0.008111176081001759,True,0.0002451088122521261,8.111176081001758e-06,-20060.0,500,102.59996795654297,4.991047382354736,0.18765980005264282,107.68637084960938,8.091636657714844,0.014887695200741291,-2.4473795890808105,-71.25618743896484,-90.00000762939453,0.0,0.8715628385543823,2.3557982785860077e-05
