frame,ped_height,sim_time,walker,ego,e_veloc,distance,walker_vel_ms,ego_vel_ms,ttc_less_than_200,walker_vel_mms,ego_vel_mms,TCC,TCC_threshold,w_location_x,w_location_y,w_location_z,e_location_x,e_location_y,e_location_z,w_rotation_pitch,w_rotation_yaw,w_rotation_roll,e_rotation_pitch,e_rotation_yaw,e_rotation_roll
268,1.8600000143051147,269,walker.pedestrian.0004,vehicle.nissan.patrol_2021,27.517341,2.20733642578125,2.9253400137694103,7.643705741088587,False,0.0029253400137694103,0.007643705741088587,210.0,500,108.52313232421875,6.518467426300049,0.9311816096305847,106.29615783691406,7.800314903259277,0.020935887470841408,0.20826612412929535,-123.03485107421875,-3.0023193359375,-0.016419773921370506,0.010699421167373657,-0.02987670712172985
269,1.8600000143051147,270,walker.pedestrian.0004,vehicle.nissan.patrol_2021,27.056441,2.1082763671875,2.4448892387248327,7.515677920306376,False,0.002444889238724833,0.007515677920306376,210.0,500,108.54486846923828,6.482553005218506,0.9288604259490967,106.41643524169922,7.800362586975098,0.020826444029808044,-0.22662566602230072,-133.46917724609375,-3.1654062271118164,-0.02014222741127014,0.014176258817315102,-0.0355224609375
270,1.8600000143051147,271,walker.pedestrian.0004,vehicle.nissan.patrol_2021,26.595572,2.0087738037109375,2.292600629365941,7.387659016085316,False,0.002292600629365941,0.007387659016085317,210.0,500,108.56403350830078,6.449968338012695,0.9291985630989075,106.53463745117188,7.800402641296387,0.020705174654722214,-0.7392586469650269,-143.77130126953125,-2.558075428009033,-0.0231065284460783,0.017653215676546097,-0.03948974609375
271,1.8600000143051147,272,walker.pedestrian.0004,vehicle.nissan.patrol_2021,26.134706,1.9098663330078125,2.1520510865317717,7.2596404310448905,False,0.0021520510865317716,0.00725964043104489,200.0,500,108.58162689208984,6.41917610168457,0.9296106696128845,106.65070343017578,7.80043888092041,0.020574597641825676,-1.0514460802078247,-153.9387969970703,-1.52947998046875,-0.02539464272558689,0.021130183711647987,-0.0419921912252903
272,1.8600000143051147,273,walker.pedestrian.0004,vehicle.nissan.patrol_2021,25.673804,1.8636703491210938,2.0240989216035383,7.1316121728492226,False,0.0020240989216035385,0.007131612172849223,200.0,500,108.59762573242188,6.38995361328125,0.9298794865608215,106.76475524902344,7.800461769104004,0.020436009392142296,-1.0107996463775635,-163.9711456298828,-0.17312617599964142,-0.027033887803554535,0.02460707537829876,-0.0432739295065403
273,1.8600000143051147,274,walker.pedestrian.0004,vehicle.nissan.patrol_2021,25.212938,1.7656936645507812,1.9071079730986287,7.003593799200794,False,0.0019071079730986287,0.007003593799200794,200.0,500,108.612060546875,6.362094402313232,0.9297565221786499,106.87677764892578,7.800485134124756,0.020291585475206375,-0.5130906105041504,-173.863037109375,1.3783546686172485,-0.02810622751712799,0.028083834797143936,-0.0434875413775444
274,1.8600000143051147,275,walker.pedestrian.0004,vehicle.nissan.patrol_2021,24.752032,1.6682281494140625,1.8214460861876525,6.875564336180149,True,0.0018214460861876525,0.0068755643361801495,190.0,500,108.62496185302734,6.335371017456055,0.9289748072624207,106.98676300048828,7.800508975982666,0.020142812281847,0.492770791053772,176.3920440673828,2.964939594268799,-0.02865264192223549,0.031560491770505905,-0.0428466796875
275,1.8600000143051147,276,walker.pedestrian.0004,vehicle.nissan.patrol_2021,24.291165,1.5716094970703125,1.7977870099904683,6.747545740176332,True,0.0017977870099904682,0.006747545740176332,180.0,500,108.63668823242188,6.308960437774658,0.9274724125862122,107.09473419189453,7.800526142120361,0.019991368055343628,1.9313725233078003,166.79525756835938,4.313656330108643,-0.02871411293745041,0.035037051886320114,-0.0414733849465847
276,1.8600000143051147,277,walker.pedestrian.0004,vehicle.nissan.patrol_2021,23.830296,1.4760589599609375,1.7756180735536617,6.619526569503651,True,0.0017756180735536617,0.0066195265695036505,180.0,500,108.64744567871094,6.282583713531494,0.9252895712852478,107.20066833496094,7.800547122955322,0.019838323816657066,3.700289011001587,157.32774353027344,5.292582035064697,-0.02838626503944397,0.03851354122161865,-0.0395507775247097
277,1.8600000143051147,278,walker.pedestrian.0004,vehicle.nissan.patrol_2021,23.36939,1.381561279296875,1.75485236405806,6.4914973203599855,True,0.00175485236405806,0.006491497320359986,170.0,500,108.65724182128906,6.256267070770264,0.922451376914978,107.3045883178711,7.800564289093018,0.019685011357069016,5.721055030822754,147.95497131347656,5.848996162414551,-0.027703246101737022,0.0419900007545948,-0.0372314453125
278,1.8600000143051147,279,walker.pedestrian.0004,vehicle.nissan.patrol_2021,22.908521,1.28814697265625,1.7367229379963927,6.363478028177114,True,0.0017367229379963926,0.006363478028177114,160.0,500,108.66608428955078,6.230015277862549,0.9189975261688232,107.4064712524414,7.800588130950928,0.01953227072954178,7.906121253967285,138.63453674316406,5.939125061035156,-0.026706038042902946,0.045466434210538864,-0.034576416015625
279,1.8600000143051147,280,walker.pedestrian.0004,vehicle.nissan.patrol_2021,22.447619,1.1958541870117188,1.7191218450728143,6.235449631051074,True,0.0017191218450728143,0.006235449631051074,150.0,500,108.67401123046875,6.203884124755859,0.9149242043495178,107.5063247680664,7.800610065460205,0.019381055608391762,10.169631958007812,129.31712341308594,5.537906646728516,-0.0254766047000885,0.048942893743515015,-0.03173828125
280,1.8600000143051147,281,walker.pedestrian.0004,vehicle.nissan.patrol_2021,21.986746,1.104827880859375,1.699065134108052,6.10742931858084,True,0.001699065134108052,0.00610742931858084,140.0,500,108.6810302734375,6.17786979675293,0.9102743864059448,107.60400390625,7.80064058303833,0.01923193968832493,12.42021369934082,119.95005798339844,4.61778450012207,-0.024042263627052307,0.05241938307881355,-0.02880859188735485
281,1.8600000143051147,282,walker.pedestrian.0004,vehicle.nissan.patrol_2021,21.525843,1.014984130859375,1.6843864906509007,5.9794008820871944,True,0.0016843864906509007,0.005979400882087194,130.0,500,108.68718719482422,6.152037620544434,0.9050342440605164,107.69963836669922,7.800670623779297,0.019085606560111046,14.565343856811523,110.48857116699219,3.1816141605377197,-0.022464491426944733,0.055896006524562836,-0.02581787109375
282,1.8600000143051147,283,walker.pedestrian.0004,vehicle.nissan.patrol_2021,21.064973,0.9262924194335938,1.6713624061572439,5.851381501322643,True,0.001671362406157244,0.005851381501322643,120.0,500,108.69247436523438,6.126380920410156,0.8992323875427246,107.79325103759766,7.80070161819458,0.01894240267574787,16.5081844329834,100.88922119140625,1.225938081741333,-0.02075694315135479,0.05937270447611809,-0.02288818359375
283,1.8600000143051147,284,walker.pedestrian.0004,vehicle.nissan.patrol_2021,20.604068,0.8388748168945312,1.6559606524478065,5.723352113186909,True,0.0016559606524478064,0.005723352113186909,110.0,500,108.6969985961914,6.100931644439697,0.8928931951522827,107.88483428955078,7.8007426261901855,0.01880289986729622,18.153419494628906,91.13648223876953,-1.2118240594863892,-0.018981095403432846,0.0628494992852211,-0.02001952938735485
284,1.8600000143051147,285,walker.pedestrian.0004,vehicle.nissan.patrol_2021,20.143198,0.7526168823242188,1.6449147149001684,5.5953327482735,True,0.0016449147149001683,0.0055953327482735,100.0,500,108.70064544677734,6.075690746307373,0.8860191106796265,107.97438049316406,7.800784587860107,0.018666982650756836,19.404102325439453,81.19693756103516,-4.1252760887146,-0.017184754833579063,0.06632643193006516,-0.01727294735610485
285,1.8600000143051147,286,walker.pedestrian.0004,vehicle.nissan.patrol_2021,19.682296,0.66754150390625,1.6353591223114192,5.4673043486936255,True,0.0016353591223114193,0.005467304348693625,90.0,500,108.70345306396484,6.0506815910339355,0.8786218166351318,108.06190490722656,7.800828456878662,0.018535031005740166,20.1688175201416,71.10455322265625,-7.430366039276123,-0.01535426452755928,0.06980335712432861,-0.014678956009447575
286,1.8600000143051147,287,walker.pedestrian.0004,vehicle.nissan.patrol_2021,19.221423,0.5837478637695312,1.6223700407509567,5.3392840744283125,True,0.0016223700407509568,0.005339284074428312,80.0,500,108.70549774169922,6.025930881500244,0.8707238435745239,108.14739227294922,7.800884246826172,0.018407048657536507,20.370668411254883,60.90914535522461,-11.02775764465332,-0.013551094569265842,0.07328034192323685,-0.012237547896802425
287,1.8600000143051147,288,walker.pedestrian.0004,vehicle.nissan.patrol_2021,18.760521,0.501190185546875,1.6184356157435749,5.211255719544713,True,0.001618435615743575,0.0052112557195447134,70.0,500,108.70673370361328,6.001448631286621,0.8623282313346863,108.2308349609375,7.800940990447998,0.018283413723111153,19.942108154296875,50.67692565917969,-14.801776885986328,-0.01178207527846098,0.07675743103027344,-0.010009764693677425
288,1.8600000143051147,289,walker.pedestrian.0004,vehicle.nissan.patrol_2021,18.299632,0.4199371337890625,1.6070011001447502,5.083231206807392,True,0.0016070011001447502,0.005083231206807392,60.0,500,108.7072525024414,5.97730016708374,0.8534156680107117,108.31226348876953,7.801000118255615,0.01816347986459732,18.85009765625,40.49378967285156,-18.61692237854004,-0.010040377266705036,0.08023464679718018,-0.007995604537427425
289,1.8600000143051147,290,walker.pedestrian.0004,vehicle.nissan.patrol_2021,17.838746,0.3401031494140625,1.5948639174570298,4.955207135162996,True,0.0015948639174570298,0.004955207135162996,50.0,500,108.70699310302734,5.953469753265381,0.8440448045730591,108.3915023803711,7.801061630249023,0.01804758980870247,17.06700325012207,30.43665313720703,-22.34001350402832,-0.008421623148024082,0.08371192216873169,-0.006164550315588713
290,1.8600000143051147,291,walker.pedestrian.0004,vehicle.nissan.patrol_2021,17.377858,0.2615814208984375,1.5882818993873509,4.827182745800872,True,0.0015882818993873508,0.004827182745800873,40.0,500,108.70600128173828,5.930017471313477,0.8341774344444275,108.46869659423828,7.801135063171387,0.017935018986463547,14.601850509643555,20.57541847229004,-25.842844009399414,-0.006898490712046623,0.08718928694725037,-0.004577636253088713
291,1.8600000143051147,292,walker.pedestrian.0004,vehicle.nissan.patrol_2021,16.916955,0.184356689453125,1.5821984317799231,4.699154039479285,True,0.0015821984317799232,0.004699154039479285,30.0,500,108.70428466796875,5.906956195831299,0.8238428235054016,108.54387664794922,7.801209926605225,0.017826147377490997,11.478788375854492,10.954889297485352,-29.01309585571289,-0.005436830222606659,0.09066670387983322,-0.003143310546875
292,1.8600000143051147,293,walker.pedestrian.0004,vehicle.nissan.patrol_2021,16.456067,0.10845184326171875,1.5692729935144316,4.571129647296789,True,0.0015692729935144316,0.004571129647296788,20.0,500,108.70183563232422,5.884315013885498,0.8130749464035034,108.61701202392578,7.8012871742248535,0.01772097498178482,7.7382965087890625,1.5866098403930664,-31.76258659362793,-0.004084452986717224,0.09414409846067429,-0.0019226073054596782
293,1.8600000143051147,294,walker.pedestrian.0004,vehicle.nissan.patrol_2021,15.995179,0.03389739990234375,1.56284814724076,4.443105288623,True,0.00156284814724076,0.004443105288623001,10.0,500,108.69869995117188,5.862130641937256,0.801859438419342,108.6881103515625,7.801365852355957,0.017618626356124878,3.4329962730407715,-7.5490193367004395,-34.0162239074707,-0.002868679352104664,0.09762159734964371,-0.0008544921292923391
294,1.8600000143051147,295,walker.pedestrian.0004,vehicle.nissan.patrol_2021,15.534293,-0.03928375244140625,1.55627499703925,4.31508143458972,True,0.00155627499703925,0.00431508143458972,-10.0,500,108.69490814208984,5.8404154777526855,0.790233314037323,108.75719451904297,7.801445960998535,0.017519406974315643,-1.367069125175476,-16.501358032226562,-35.7099609375,-0.0017416981281712651,0.10109897702932358,1.838518619479146e-05
295,1.8600000143051147,296,walker.pedestrian.0004,vehicle.nissan.patrol_2021,15.07339,-0.1110687255859375,1.543475131460919,4.18705283918959,True,0.001543475131460919,0.00418705283918959,-20.0,500,108.69046020507812,5.81923770904541,0.7782196402549744,108.82423400878906,7.801527500152588,0.017423046752810478,-6.599335193634033,-25.35904884338379,-36.78804397583008,-0.0007308301865123212,0.10457637906074524,0.0007484265952371061
296,1.8600000143051147,297,walker.pedestrian.0004,vehicle.nissan.patrol_2021,14.612503,-0.18148040771484375,1.5356325352537894,4.059028561796357,True,0.0015356325352537893,0.004059028561796357,-30.0,500,108.68535614013672,5.798652172088623,0.7657908201217651,108.88924407958984,7.801610946655273,0.017329320311546326,-12.187044143676758,-34.24049758911133,-37.17549133300781,0.00013660377589985728,0.10805387049913406,0.001336931250989437
297,1.8600000143051147,298,walker.pedestrian.0004,vehicle.nissan.patrol_2021,14.151618,-0.25045013427734375,1.5167605608998886,3.931005032542066,True,0.0015167605608998886,0.003931005032542066,-50.0,500,108.67964935302734,5.778675556182861,0.7530297040939331,108.95221710205078,7.801695346832275,0.017238186672329903,-18.04311180114746,-43.302677154541016,-36.77401351928711,0.0009152452694252133,0.11153136193752289,0.0017975071677938104
298,1.8600000143051147,299,walker.pedestrian.0004,vehicle.nissan.patrol_2021,13.690714,-0.31781005859375,1.5076859886000618,3.802976034744254,True,0.0015076859886000618,0.003802976034744254,-60.0,500,108.67334747314453,5.759359836578369,0.7399194240570068,109.01300811767578,7.80178165435791,0.017149075865745544,-24.05722999572754,-52.75157165527344,-35.43939971923828,0.0015846038004383445,0.11500878632068634,0.002143976977095008
299,1.8600000143051147,300,walker.pedestrian.0004,vehicle.nissan.patrol_2021,13.229828,-0.38365936279296875,1.4949031468102267,3.6749523067815817,True,0.0014949031468102266,0.003674952306781582,-70.0,500,108.66651153564453,5.740743160247803,0.7265015244483948,109.07176208496094,7.801867961883545,0.017061833292245865,-30.090301513671875,-62.8580436706543,-32.96730041503906,0.002144679194316268,0.11848623305559158,0.0023896368220448494
300,1.8600000143051147,301,walker.pedestrian.0004,vehicle.nissan.patrol_2021,12.768942,-0.447998046875,1.4689591969403464,3.5469283642692395,True,0.0014689591969403463,0.0035469283642692393,-90.0,500,108.6591567993164,5.722864151000977,0.7128531336784363,109.12848663330078,7.801955223083496,0.01697668991982937,-35.95570755004883,-73.97516632080078,-29.0706729888916,0.0026091320905834436,0.12196364998817444,0.00254743080586195
301,1.8600000143051147,302,walker.pedestrian.0004,vehicle.nissan.patrol_2021,12.30804,-0.5107574462890625,1.4546087389560791,3.4188999181526976,True,0.001454608738956079,0.0034188999181526975,-100.0,500,108.65132904052734,5.705771446228027,0.6989651918411255,109.18317413330078,7.802043914794922,0.01689288020133972,-41.37613296508789,-86.53760528564453,-23.375505447387695,0.0029711320530623198,0.12544108927249908,0.0026295071002095938
302,1.8600000143051147,303,walker.pedestrian.0004,vehicle.nissan.patrol_2021,11.847154,-0.5718841552734375,1.4262302760077448,3.2908760181698904,True,0.0014262302760077448,0.0032908760181698904,-120.0,500,108.64309692382812,5.689567565917969,0.6848711371421814,109.23583984375,7.802132606506348,0.016810445114970207,-45.96950149536133,-100.99807739257812,-15.490275382995605,0.0032580001279711723,0.12891851365566254,0.002648045076057315
303,1.8600000143051147,304,walker.pedestrian.0004,vehicle.nissan.patrol_2021,11.386251,-0.6313323974609375,1.4006600761548111,3.1628476119632745,True,0.0014006600761548112,0.0031628476119632746,-140.0,500,108.63449096679688,5.674251079559326,0.6706317067146301,109.28646087646484,7.80222225189209,0.01672942191362381,-49.206058502197266,-117.58989715576172,-5.237036228179932,0.003456075442954898,0.13239598274230957,0.002613417338579893
304,1.8600000143051147,305,walker.pedestrian.0004,vehicle.nissan.patrol_2021,10.925366,-0.6890411376953125,1.372073783625938,3.0348237670428535,True,0.001372073783625938,0.0030348237670428536,-160.0,500,108.62557220458984,5.659852027893066,0.6563127040863037,109.33505249023438,7.80230188369751,0.016649732366204262,-50.50876998901367,-135.90696716308594,6.921812057495117,0.00358584919013083,0.13587339222431183,0.0025357764679938555
305,1.8600000143051147,306,walker.pedestrian.0004,vehicle.nissan.patrol_2021,10.464463,-0.7449798583984375,1.3399226193888047,2.90679540607229,True,0.0013399226193888047,0.0029067954060722897,-180.0,500,108.61639404296875,5.646399974822998,0.6419795751571655,109.38162231445312,7.802382469177246,0.016570843756198883,-49.462921142578125,-154.6881561279297,19.668811798095703,0.003647320903837681,0.1393508017063141,0.002423957921564579
306,1.8600000143051147,307,walker.pedestrian.0004,vehicle.nissan.patrol_2021,10.00358,-0.7990570068359375,1.304176862971776,2.778772085680319,True,0.001304176862971776,0.002778772085680319,-200.0,500,108.60702514648438,5.633930683135986,0.627690315246582,109.4261474609375,7.802463054656982,0.016492795199155807,-46.036495208740234,-172.3505859375,31.362686157226562,0.003654150990769267,0.14282819628715515,0.002286335686221719
307,1.8600000143051147,308,walker.pedestrian.0004,vehicle.nissan.patrol_2021,9.542678,-0.8510894775390625,1.271995297157582,2.6507437892274566,True,0.0012719952971575821,0.0026507437892274565,-220.0,500,108.59748840332031,5.622367858886719,0.613572895526886,109.46849060058594,7.802544593811035,0.016415776684880257,-40.557579040527344,172.08773803710938,40.9549560546875,0.0036063396837562323,0.14630559086799622,0.0021297310013324022
308,1.8600000143051147,309,walker.pedestrian.0004,vehicle.nissan.patrol_2021,9.081793,-0.9011306762695312,1.2373598680987383,2.5227203053672365,True,0.0012373598680987382,0.0025227203053672363,-240.0,500,108.58790588378906,5.611795425415039,0.5996549725532532,109.50880432128906,7.80262565612793,0.0163392536342144,-33.485008239746094,158.72586059570312,48.27442932128906,0.003524377476423979,0.14978304505348206,0.001960517605766654
309,1.8600000143051147,310,walker.pedestrian.0004,vehicle.nissan.patrol_2021,8.620892,-0.949127197265625,1.1723765205651353,2.3946920839197414,True,0.0011723765205651352,0.0023946920839197413,-270.0,500,108.57833099365234,5.602243423461914,0.5860524773597717,109.54708862304688,7.802696228027344,0.016263417899608612,-25.227746963500977,147.18991088867188,53.60947036743164,0.003394603729248047,0.1532604694366455,0.001784370164386928
310,1.8600000143051147,311,walker.pedestrian.0004,vehicle.nissan.patrol_2021,8.16,-0.9949417114257812,1.1302713332310421,2.2666665416305087,True,0.0011302713332310421,0.0022666665416305088,-290.0,500,108.56887817382812,5.593717098236084,0.5727590918540955,109.58333587646484,7.802767753601074,0.016188306733965874,-16.09883689880371,137.00326538085938,57.31698989868164,0.0032375094015151262,0.156737819314003,0.0016055613523349166
311,1.8600000143051147,312,walker.pedestrian.0004,vehicle.nissan.patrol_2021,7.699107,-1.0385284423828125,1.0849628919124457,2.1386408332850744,True,0.0010849628919124457,0.0021386408332850744,-320.0,500,108.55961608886719,5.58617639541626,0.5598936080932617,109.6175537109375,7.802839279174805,0.016113348305225372,-6.328429698944092,127.71062469482422,59.692928314208984,0.003053094493225217,0.1602153182029724,0.0014279828174039721
312,1.8600000143051147,313,walker.pedestrian.0004,vehicle.nissan.patrol_2021,7.238215,-1.0798110961914062,1.0057664767092755,2.010615190707713,True,0.0010057664767092755,0.0020106151907077134,-360.0,500,108.55060577392578,5.579605579376221,0.5475968718528748,109.64973449707031,7.802900791168213,0.016038846224546432,3.912625789642334,118.90752410888672,60.91971206665039,0.0028550189454108477,0.16369269788265228,0.0012548509985208511
313,1.8600000143051147,314,walker.pedestrian.0004,vehicle.nissan.patrol_2021,6.777316,-1.1185760498046875,0.9444523541642237,1.8825877584754942,True,0.0009444523541642237,0.0018825877584754942,-400.0,500,108.54207611083984,5.574094772338867,0.5357663631439209,109.67989349365234,7.802962303161621,0.015965070575475693,14.49111270904541,110.20439910888672,61.029579162597656,0.0026432829909026623,0.16717007756233215,0.0010886839590966702
314,1.8600000143051147,315,walker.pedestrian.0004,vehicle.nissan.patrol_2021,6.316425,-1.1548690795898438,0.8784295646309498,1.7545624599522323,True,0.0008784295646309498,0.0017545624599522322,-440.0,500,108.53396606445312,5.569484710693359,0.5245892405509949,109.70801544189453,7.803013801574707,0.01589137129485607,25.248756408691406,101.15616607666016,59.87836456298828,0.0024178868625313044,0.17064745724201202,0.0009314021444879472
315,1.8600000143051147,316,walker.pedestrian.0004,vehicle.nissan.patrol_2021,5.855535,-1.1886672973632812,0.8095273891170734,1.6265375722678574,True,0.0008095273891170734,0.0016265375722678574,-490.0,500,108.52631378173828,5.565720081329346,0.5141389966011047,109.7341079711914,7.803065776824951,0.01581801287829876,36.00112533569336,91.13470458984375,57.0673942565918,0.0021856604143977165,0.17412497103214264,0.0007843972998671234
316,1.8600000143051147,317,walker.pedestrian.0004,vehicle.nissan.patrol_2021,5.394637,-1.219696044921875,0.7381608587628737,1.4985104088177692,True,0.0007381608587628737,0.0014985104088177691,-550.0,500,108.51922607421875,5.562743186950684,0.5044703483581543,109.75801849365234,7.803107261657715,0.015745267271995544,46.46324920654297,79.08439636230469,51.7130241394043,0.0019534339662641287,0.17760232090950012,0.0006486105849035084
317,1.8600000143051147,318,walker.pedestrian.0004,vehicle.nissan.patrol_2021,4.93375,-1.2480926513671875,0.6649467131963965,1.3704860084762946,True,0.0006649467131963965,0.0013704860084762947,-610.0,500,108.51271057128906,5.56048059463501,0.4956355690956116,109.77987670898438,7.8031487464904785,0.015672598034143448,56.07632064819336,63.03422164916992,41.97661590576172,0.001728037721477449,0.18107974529266357,0.0005248989327810705
318,1.8600000143051147,319,walker.pedestrian.0004,vehicle.nissan.patrol_2021,4.472855,-1.2738571166992188,0.5905773923578839,1.2424597406987055,True,0.0005905773923578838,0.0012424597406987055,-690.0,500,108.5068130493164,5.558842182159424,0.4876919090747833,109.79972076416016,7.80318021774292,0.015600385144352913,63.61417770385742,39.58460235595703,24.56416893005371,0.0015026414766907692,0.18455712497234344,0.0004132655740249902
319,1.8600000143051147,320,walker.pedestrian.0004,vehicle.nissan.patrol_2021,4.011967,-1.2968902587890625,0.5156898204591368,1.1144351716500676,True,0.0005156898204591368,0.0011144351716500676,-800.0,500,108.5016098022461,5.557751178741455,0.4806637465953827,109.81753540039062,7.803211688995361,0.015528173185884953,66.73236846923828,6.935792922973633,-2.2356560230255127,0.0012840754352509975,0.1880345642566681,0.00031382543966174126
320,1.8600000143051147,321,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.030741,-1.3014373779296875,0.4411146057605385,0.00853919330984354,True,0.0004411146057605385,8.53919330984354e-06,-2890.0,500,108.4970703125,5.557114124298096,0.47457095980644226,109.81753540039062,7.803184509277344,0.015455923043191433,63.69614028930664,-25.847579956054688,-29.27972412109375,0.001079169800505042,0.19151200354099274,0.00022627829457633197
321,1.8600000143051147,322,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.030553,-1.3052902221679688,0.37691179700188154,0.00848701223731041,True,0.00037691179700188155,8.48701223731041e-06,-3390.0,500,108.49320983886719,5.556840896606445,0.46942397952079773,109.8175277709961,7.803157329559326,0.015384359285235405,56.1021842956543,-49.379615783691406,-47.108116149902344,0.0008810943691059947,0.1949893832206726,0.0001500958896940574
322,1.8600000143051147,323,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.030351,-1.3086090087890625,0.2956555266877923,0.008430725894868374,True,0.0002956555266877923,8.430725894868375e-06,-4300.0,500,108.4898910522461,5.556827068328857,0.4652881920337677,109.8175277709961,7.80312967300415,0.015312833711504936,46.29650115966797,-65.24163055419922,-57.22658157348633,0.0006966792279854417,0.19846688210964203,8.503153367200866e-05
323,1.8600000143051147,324,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.030162,-1.3112258911132812,0.22657819560689413,0.008378306403756142,True,0.00022657819560689414,8.378306403756142e-06,-5580.0,500,108.48727416992188,5.557001113891602,0.4620414972305298,109.8175277709961,7.803102016448975,0.015241879969835281,35.52490997314453,-76.86775207519531,-62.98798751831055,0.0005327546969056129,0.2019442319869995,3.0072786103119142e-05
324,1.8600000143051147,325,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.029966,-1.3131790161132812,0.17473115546093418,0.008323830552399158,True,0.00017473115546093418,8.323830552399159e-06,-7170.0,500,108.48531341552734,5.557279586791992,0.4596697986125946,109.8175277709961,7.803074359893799,0.015171117149293423,24.341829299926758,-86.25020599365234,-66.28473663330078,0.0003756603691726923,0.20542165637016296,0.0
325,1.8600000143051147,326,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.029782,-1.3145217895507812,0.11201972567456034,0.008272678591310978,True,0.00011201972567456035,8.272678591310978e-06,-10930.0,500,108.48396301269531,5.557587623596191,0.458141952753067,109.8175277709961,7.803046703338623,0.015101003460586071,13.022854804992676,-94.4364242553711,-68.03691864013672,0.00023222641902975738,0.2088990956544876,-6.103514533606358e-05
326,1.8600000143051147,327,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.029584,-1.3153839111328125,0.06005828848683592,0.008217697963118553,True,6.005828848683592e-05,8.217697963118553e-06,-19270.0,500,108.48310089111328,5.557873249053955,0.45743364095687866,109.8175277709961,7.803018569946289,0.015030888840556145,1.7265828847885132,-102.03398132324219,-68.67921447753906,0.00010928302071988583,0.2123764157295227,-9.155274165095761e-05
327,1.8600000143051147,328,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.029394,-1.3159408569335938,0.02535479212963177,0.008165078237652779,True,2.535479212963177e-05,8.165078237652778e-06,-39260.0,500,108.48253631591797,5.5581207275390625,0.45752790570259094,109.8175277709961,7.8029913902282715,0.014961270615458488,-9.437592506408691,-109.46111297607422,-68.37303161621094,0.0,0.21585385501384735,-9.1552734375e-05
328,1.8600000143051147,329,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.029214,-1.3159332275390625,0.05204543106231648,0.008114965632557869,True,5.2045431062316485e-05,8.11496563255787e-06,-21870.0,500,108.4825439453125,5.558187007904053,0.4582290053367615,109.8175277709961,7.8029632568359375,0.01489176694303751,-20.36459732055664,-117.08434295654297,-67.1172103881836,-0.00012294339830987155,0.21933132410049438,-0.00012207030522404239
329,1.8600000143051147,330,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.029027,-1.3155288696289062,0.08319448167781829,0.008062928915023804,True,8.31944816778183e-05,8.062928915023804e-06,-14420.0,500,108.48294830322266,5.558079719543457,0.4594983458518982,109.81752014160156,7.8029351234436035,0.014822645112872124,-30.954299926757812,-125.32332611083984,-64.7119140625,-0.00018441509746480733,0.22280864417552948,-0.00012207029067212716
330,1.8600000143051147,331,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.028839,-1.3148269653320312,0.14108606903548684,0.00801084190607071,True,0.00014108606903548684,8.010841906070708e-06,-8820.0,500,108.48365020751953,5.557787895202637,0.4613402187824249,109.81752014160156,7.8029069900512695,0.01475417148321867,-41.0640869140625,-134.763671875,-60.72421646118164,-0.00027320755179971457,0.22628606855869293,-0.00012207030522404239
331,1.8600000143051147,332,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.028658,-1.3138580322265625,0.16272477697090287,0.007960513234138489,True,0.00016272477697090287,7.960513234138489e-06,-7700.0,500,108.48462677001953,5.557284832000732,0.4635825753211975,109.81752014160156,7.8028788566589355,0.014685696922242641,-50.44915008544922,-146.37718200683594,-54.281185150146484,-0.00033467926550656557,0.22976358234882355,-0.00012207030522404239
332,1.8600000143051147,333,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.028472,-1.3126678466796875,0.17939897289033818,0.007908944971859455,True,0.0001793989728903382,7.908944971859456e-06,-7010.0,500,108.48582458496094,5.556568622589111,0.46617311239242554,109.81752014160156,7.802850723266602,0.014617947861552238,-58.65438461303711,-161.80043029785156,-43.8243293762207,-0.00036883019492961466,0.23324094712734222,-0.00012207030522404239
333,1.8600000143051147,334,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.028295,-1.3113632202148438,0.20763276261812985,0.007859664037823677,True,0.00020763276261812985,7.859664037823677e-06,-6090.0,500,108.48713684082031,5.555651664733887,0.4690961241722107,109.81752014160156,7.802822589874268,0.014550427906215191,-64.78260803222656,176.6868133544922,-27.133474349975586,-0.0003961509501095861,0.23671838641166687,-0.00012207029067212716
334,1.8600000143051147,335,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.028109,-1.309906005859375,0.22362282484975804,0.0078080869279801846,True,0.00022362282484975803,7.808086927980185e-06,-5660.0,500,108.48861694335938,5.55448579788208,0.47217097878456116,109.81752014160156,7.802794456481934,0.01448306068778038,-67.40747833251953,148.6859130859375,-3.855283498764038,-0.0004234717052895576,0.24019581079483032,-0.00012207029067212716
