frame,ped_height,sim_time,walker,ego,e_veloc,distance,walker_vel_ms,ego_vel_ms,ttc_less_than_200,walker_vel_mms,ego_vel_mms,TCC,TCC_threshold,w_location_x,w_location_y,w_location_z,e_location_x,e_location_y,e_location_z,w_rotation_pitch,w_rotation_yaw,w_rotation_roll,e_rotation_pitch,e_rotation_yaw,e_rotation_roll
205,1.8600000143051147,206,walker.pedestrian.0004,vehicle.nissan.patrol_2021,19.862567,-9.675125122070312,1.5599820613861084,5.517379843982679,True,0.0015599820613861083,0.005517379843982679,-1370.0,500,85.31837463378906,8.44915771484375,0.9514999389648438,94.9964599609375,8.395278930664062,0.027672691270709038,0.15539363026618958,-89.99999237060547,0.0,0.0036063396837562323,4.48886251449585,-0.0736694261431694
206,1.8600000143051147,207,walker.pedestrian.0004,vehicle.nissan.patrol_2021,19.553355,-9.762161254882812,1.5599820613861084,5.431487628211309,True,0.0015599820613861083,0.005431487628211309,-1400.0,500,85.31837463378906,8.424198150634766,0.9514999389648438,95.08304595947266,8.401779174804688,0.027529792860150337,0.15539363026618958,-89.99999237060547,0.0,0.003278490621596575,4.517364501953125,-0.0669860690832138
207,1.8600000143051147,208,walker.pedestrian.0004,vehicle.nissan.patrol_2021,19.244176,-9.847930908203125,1.5599820613861084,5.3456043185655435,True,0.0015599820613861083,0.005345604318565543,-1430.0,500,85.31837463378906,8.399237632751465,0.9514999389648438,95.16837310791016,8.408221244812012,0.027387313544750214,0.15539363026618958,-89.99999237060547,0.0,0.002930151065811515,4.545870304107666,-0.060180652886629105
208,1.8600000143051147,209,walker.pedestrian.0004,vehicle.nissan.patrol_2021,18.934963,-9.93231201171875,1.5599820613861084,5.259711859117911,True,0.0015599820613861083,0.005259711859117912,-1460.0,500,85.31837463378906,8.37427806854248,0.9514999389648438,95.25230407714844,8.414594650268555,0.02724517695605755,0.15539363026618958,-89.99999237060547,0.0,0.002588641596958041,4.574373722076416,-0.0534362718462944
209,1.8600000143051147,210,walker.pedestrian.0004,vehicle.nissan.patrol_2021,18.625747,-10.015281677246094,1.5599820613861084,5.173818727723031,True,0.0015599820613861083,0.005173818727723031,-1490.0,500,85.31837463378906,8.349318504333496,0.9514999389648438,95.33482360839844,8.42090129852295,0.027103347703814507,0.15539363026618958,-89.99999237060547,0.0,0.0022471321281045675,4.602877616882324,-0.0468444786965847
210,1.8600000143051147,211,walker.pedestrian.0004,vehicle.nissan.patrol_2021,18.316553,-10.096839904785156,1.5599820613861084,5.087931452654145,True,0.0015599820613861083,0.005087931452654145,-1520.0,500,85.31837463378906,8.324358940124512,0.9514999389648438,95.41593170166016,8.427142143249512,0.026961974799633026,0.15539363026618958,-89.99999237060547,0.0,0.001912452862598002,4.631381988525391,-0.04052734375
211,1.8600000143051147,212,walker.pedestrian.0004,vehicle.nissan.patrol_2021,18.007358,-10.177146911621094,1.5599820613861084,5.00204382244023,True,0.0015599820613861083,0.00500204382244023,-1550.0,500,85.31837463378906,8.299399375915527,0.9514999389648438,95.49579620361328,8.433318138122559,0.0268208310008049,0.15539363026618958,-89.99999237060547,0.0,0.0015914340037852526,4.659886360168457,-0.0345458984375
212,1.8600000143051147,213,walker.pedestrian.0004,vehicle.nissan.patrol_2021,17.698145,-10.256057739257812,1.5599820613861084,4.916151364867112,True,0.0015599820613861083,0.004916151364867112,-1580.0,500,85.31837463378906,8.274439811706543,0.9514999389648438,95.57425689697266,8.439419746398926,0.026680488139390945,0.15539363026618958,-89.99999237060547,0.0,0.0012909056385979056,4.688394546508789,-0.0289611779153347
213,1.8600000143051147,214,walker.pedestrian.0004,vehicle.nissan.patrol_2021,17.388949,-10.333549499511719,1.5599820613861084,4.830263499851924,True,0.0015599820613861083,0.004830263499851924,-1620.0,500,85.31837463378906,8.249480247497559,0.9514999389648438,95.65130615234375,8.445457458496094,0.02653934434056282,0.15539363026618958,-89.99999237060547,0.0,0.0010040377965196967,4.716900825500488,-0.023834228515625
214,1.8600000143051147,215,walker.pedestrian.0004,vehicle.nissan.patrol_2021,17.079738,-10.409637451171875,1.5599820613861084,4.744371590769918,True,0.0015599820613861083,0.004744371590769918,-1650.0,500,85.31837463378906,8.224519729614258,0.9514999389648438,95.7269515991211,8.451421737670898,0.02639877237379551,0.15539363026618958,-89.99999237060547,0.0,0.0007444905932061374,4.745410442352295,-0.0191650353372097
215,1.8600000143051147,216,walker.pedestrian.0004,vehicle.nissan.patrol_2021,16.77054,-10.48431396484375,1.5599820613861084,4.658483403058083,True,0.0015599820613861083,0.004658483403058083,-1690.0,500,85.31837463378906,8.199560165405273,0.9514999389648438,95.80118560791016,8.45731258392334,0.026258621364831924,0.15539363026618958,-89.99999237060547,0.0,0.0004986037965863943,4.773916721343994,-0.014923096634447575
216,1.8600000143051147,217,walker.pedestrian.0004,vehicle.nissan.patrol_2021,16.461328,-10.557754516601562,1.5599820613861084,4.572591181898743,True,0.0015599820613861083,0.0045725911818987434,-1720.0,500,85.31837463378906,8.174600601196289,0.9514999389648438,95.87417602539062,8.463129043579102,0.026118850335478783,0.15539363026618958,-89.99999237060547,0.0,0.00027320755179971457,4.802422046661377,-0.011138916946947575
217,1.8600000143051147,218,walker.pedestrian.0004,vehicle.nissan.patrol_2021,16.152134,-10.629783630371094,1.5599820613861084,4.486703897566856,True,0.0015599820613861083,0.004486703897566856,-1760.0,500,85.31837463378906,8.149641036987305,0.9514999389648438,95.94576263427734,8.4688720703125,0.02597969025373459,0.15539363026618958,-89.99999237060547,0.0,7.51320767449215e-05,4.830929756164551,-0.007812498603016138
218,1.8600000143051147,219,walker.pedestrian.0004,vehicle.nissan.patrol_2021,15.936127,-10.700843811035156,1.5599820613861084,4.426701951048613,True,0.0015599820613861083,0.004426701951048613,-1790.0,500,85.31837463378906,8.12468147277832,0.9514999389648438,96.01637268066406,8.474699974060059,0.025831183418631554,0.15539363026618958,-89.99999237060547,0.0,0.0010860000038519502,4.858246803283691,-0.006256103049963713
219,1.8600000143051147,220,walker.pedestrian.0004,vehicle.nissan.patrol_2021,15.539682,-10.770065307617188,1.5599820613861084,4.316578275799044,True,0.0015599820613861083,0.004316578275799044,-1830.0,500,85.31837463378906,8.099721908569336,0.9514999389648438,96.08515167236328,8.480454444885254,0.025684546679258347,0.15539363026618958,-89.99999237060547,0.0,0.002103698207065463,4.88340425491333,-0.007202147971838713
220,1.8600000143051147,221,walker.pedestrian.0004,vehicle.nissan.patrol_2021,15.229019,-10.8380126953125,1.5599820613861084,4.230283119032032,True,0.0015599820613861083,0.004230283119032032,-1870.0,500,85.31837463378906,8.074761390686035,0.9514999389648438,96.15267181396484,8.486148834228516,0.025541037321090698,0.15539363026618958,-89.99999237060547,0.0,0.0030189433600753546,4.906857967376709,-0.01007079891860485
221,1.8600000143051147,222,walker.pedestrian.0004,vehicle.nissan.patrol_2021,14.919806,-10.904579162597656,1.5599820613861084,4.144390571930262,True,0.0015599820613861083,0.004144390571930262,-1910.0,500,85.31837463378906,8.04980182647705,0.9514999389648438,96.21878814697266,8.491778373718262,0.02540004625916481,0.15539363026618958,-89.99999237060547,0.0,0.0038453962188214064,4.928975582122803,-0.014434813521802425
222,1.8600000143051147,223,walker.pedestrian.0004,vehicle.nissan.patrol_2021,14.610599,-10.9697265625,1.5599820613861084,4.05849979904672,True,0.0015599820613861083,0.0040584997990467195,-1950.0,500,85.31837463378906,8.024842262268066,0.9514999389648438,96.28349304199219,8.497331619262695,0.025261230766773224,0.15539363026618958,-89.99999237060547,0.0,0.004583056550472975,4.950019836425781,-0.01986694149672985
223,1.8600000143051147,224,walker.pedestrian.0004,vehicle.nissan.patrol_2021,14.30141,-11.033470153808594,1.5599820613861084,3.97261387247368,True,0.0015599820613861083,0.00397261387247368,-1990.0,500,85.31837463378906,7.999882698059082,0.9514999389648438,96.34679412841797,8.502801895141602,0.0251249298453331,0.15539363026618958,-89.99999237060547,0.0,0.005218264181166887,4.970198631286621,-0.0260009765625
224,1.8600000143051147,225,walker.pedestrian.0004,vehicle.nissan.patrol_2021,13.992206,-11.095794677734375,1.5599820613861084,3.886723938584445,True,0.0015599820613861083,0.0038867239385844453,-2040.0,500,85.31837463378906,7.974923133850098,0.9514999389648438,96.40867614746094,8.508184432983398,0.024990767240524292,0.15539363026618958,-89.99999237060547,0.0,0.005771509371697903,4.989643096923828,-0.032623291015625
225,1.8600000143051147,226,walker.pedestrian.0004,vehicle.nissan.patrol_2021,13.683024,-11.156867980957031,1.5599820613861084,3.8008399804366775,True,0.0015599820613861083,0.0038008399804366775,-2080.0,500,85.31837463378906,7.949963092803955,0.9514999389648438,96.46931457519531,8.51347541809082,0.024858474731445312,0.15539363026618958,-89.99999237060547,0.0,0.006235962267965078,5.008464336395264,-0.0394287146627903
226,1.8600000143051147,227,walker.pedestrian.0004,vehicle.nissan.patrol_2021,13.373817,-11.216537475585938,1.5599820613861084,3.7149491730385766,True,0.0015599820613861083,0.0037149491730385765,-2130.0,500,85.31837463378906,7.925003528594971,0.9514999389648438,96.5285415649414,8.518670082092285,0.024728011339902878,0.15539363026618958,-89.99999237060547,0.0,0.006618452724069357,5.026729106903076,-0.0462951697409153
227,1.8600000143051147,228,walker.pedestrian.0004,vehicle.nissan.patrol_2021,13.064618,-11.2747802734375,1.5599820613861084,3.629060547222447,True,0.0015599820613861083,0.003629060547222447,-2170.0,500,85.31837463378906,7.900043964385986,0.9514999389648438,96.58636474609375,8.523763656616211,0.024599265307188034,0.15539363026618958,-89.99999237060547,0.0,0.006918981205672026,5.044492721557617,-0.0530090257525444
228,1.8600000143051147,229,walker.pedestrian.0004,vehicle.nissan.patrol_2021,12.755434,-11.331642150878906,1.5599820613861084,3.543176057679982,True,0.0015599820613861083,0.003543176057679982,-2220.0,500,85.31837463378906,7.875083923339844,0.9514999389648438,96.64278411865234,8.52875804901123,0.024471968412399292,0.15539363026618958,-89.99999237060547,0.0,0.0071580377407372,5.061793327331543,-0.0595092736184597
229,1.8600000143051147,230,walker.pedestrian.0004,vehicle.nissan.patrol_2021,12.446227,-11.387237548828125,1.5599820613861084,3.457285192991704,True,0.0015599820613861083,0.0034572851929917043,-2270.0,500,85.31837463378906,7.850124359130859,0.9514999389648438,96.69794464111328,8.533647537231445,0.024345893412828445,0.15539363026618958,-89.99999237060547,0.0,0.007328792475163937,5.078653812408447,-0.065673828125
230,1.8600000143051147,231,walker.pedestrian.0004,vehicle.nissan.patrol_2021,12.137043,-11.441429138183594,1.5599820613861084,3.371400876629227,True,0.0015599820613861083,0.0033714008766292268,-2320.0,500,85.31837463378906,7.825164794921875,0.9514999389648438,96.751708984375,8.53842830657959,0.024221420288085938,0.15539363026618958,-89.99999237060547,0.0,0.007438075728714466,5.095092296600342,-0.0714111328125
231,1.8600000143051147,232,walker.pedestrian.0004,vehicle.nissan.patrol_2021,11.827843,-11.494209289550781,1.5599820613861084,3.2855118758982527,True,0.0015599820613861083,0.003285511875898253,-2370.0,500,85.31837463378906,7.800204753875732,0.9514999389648438,96.8040542602539,8.543102264404297,0.024097824469208717,0.15539363026618958,-89.99999237060547,0.0,0.0074995472095906734,5.111121654510498,-0.076751708984375
232,1.8600000143051147,233,walker.pedestrian.0004,vehicle.nissan.patrol_2021,11.822672,-11.5469970703125,1.5599820613861084,3.2840756524752384,True,0.0015599820613861083,0.0032840756524752384,-2380.0,500,85.31837463378906,7.775245189666748,0.9514999389648438,96.85640716552734,8.547789573669434,0.02397621050477028,0.15539363026618958,-89.99999237060547,0.0,0.007438075728714466,5.126811981201172,-0.0816345140337944
233,1.8600000143051147,234,walker.pedestrian.0004,vehicle.nissan.patrol_2021,11.214531,-11.597122192382812,1.5599820613861084,3.1151474647958297,True,0.0015599820613861083,0.00311514746479583,-2480.0,500,85.31837463378906,7.750285625457764,0.9514999389648438,96.9061050415039,8.552245140075684,0.023854484781622887,0.15539363026618958,-89.99999237060547,0.0,0.007410754915326834,5.142141819000244,-0.0860290378332138
234,1.8600000143051147,235,walker.pedestrian.0004,vehicle.nissan.patrol_2021,10.900344,-11.645820617675781,1.5599820613861084,3.027873324522567,True,0.0015599820613861083,0.003027873324522567,-2540.0,500,85.31837463378906,7.725325584411621,0.9514999389648438,96.95438385009766,8.556589126586914,0.023733671754598618,0.15539363026618958,-89.99999237060547,0.0,0.007349282968789339,5.157042026519775,-0.0899352952837944
235,1.8600000143051147,236,walker.pedestrian.0004,vehicle.nissan.patrol_2021,10.591058,-11.693130493164062,1.5599820613861084,2.941960566512774,True,0.0015599820613861083,0.0029419605665127737,-2600.0,500,85.31837463378906,7.700366020202637,0.9514999389648438,97.00126647949219,8.560820579528809,0.0236137006431818,0.15539363026618958,-89.99999237060547,0.0,0.007260490674525499,5.171520233154297,-0.0934142917394638
236,1.8600000143051147,237,walker.pedestrian.0004,vehicle.nissan.patrol_2021,10.281876,-11.739036560058594,1.5599820613861084,2.8560765588414636,True,0.0015599820613861083,0.0028560765588414635,-2660.0,500,85.31837463378906,7.675406455993652,0.9514999389648438,97.04674530029297,8.56493854522705,0.023494528606534004,0.15539363026618958,-89.99999237060547,0.0,0.007144377566874027,5.1855878829956055,-0.096405029296875
237,1.8600000143051147,238,walker.pedestrian.0004,vehicle.nissan.patrol_2021,9.972677,-11.783515930175781,1.5599820613861084,2.7701879298318786,True,0.0015599820613861083,0.0027701879298318785,-2720.0,500,85.31837463378906,7.65044641494751,0.9514999389648438,97.09080505371094,8.568942070007324,0.023375893011689186,0.15539363026618958,-89.99999237060547,0.0,0.007007773499935865,5.199254512786865,-0.0989379808306694
238,1.8600000143051147,239,walker.pedestrian.0004,vehicle.nissan.patrol_2021,9.663477,-11.826766967773438,1.5599820613861084,2.684299212559613,True,0.0015599820613861083,0.002684299212559613,-2790.0,500,85.31837463378906,7.625486850738525,0.9514999389648438,97.13362884521484,8.572832107543945,0.02325817011296749,0.15539363026618958,-89.99999237060547,0.0,0.006850679405033588,5.2125163078308105,-0.1010742112994194
239,1.8600000143051147,240,walker.pedestrian.0004,vehicle.nissan.patrol_2021,9.354294,-11.868606567382812,1.5599820613861084,2.5984150166820768,True,0.0015599820613861083,0.002598415016682077,-2850.0,500,85.31837463378906,7.600527286529541,0.9514999389648438,97.175048828125,8.576604843139648,0.023140983656048775,0.15539363026618958,-89.99999237060547,0.0,0.006679924670606852,5.225372791290283,-0.1028442233800888
240,1.8600000143051147,241,walker.pedestrian.0004,vehicle.nissan.patrol_2021,9.045095,-11.909027099609375,1.5599820613861084,2.5125263251577343,True,0.0015599820613861083,0.0025125263251577342,-2920.0,500,85.31837463378906,7.575567245483398,0.9514999389648438,97.21504974365234,8.58026123046875,0.023024290800094604,0.15539363026618958,-89.99999237060547,0.0,0.006502339616417885,5.23783540725708,-0.104217529296875
241,1.8600000143051147,242,walker.pedestrian.0004,vehicle.nissan.patrol_2021,8.735899,-11.948036193847656,1.5599820613861084,2.426638517423332,True,0.0015599820613861083,0.0024266385174233317,-3000.0,500,85.31837463378906,7.550607681274414,0.9514999389648438,97.25364685058594,8.583799362182617,0.02290801890194416,0.15539363026618958,-89.99999237060547,0.0,0.006324755027890205,5.249898433685303,-0.1052856370806694
242,1.8600000143051147,243,walker.pedestrian.0004,vehicle.nissan.patrol_2021,8.426711,-11.985801696777344,1.5599820613861084,2.3407531015730223,True,0.0015599820613861083,0.0023407531015730222,-3070.0,500,85.31837463378906,7.52564811706543,0.9514999389648438,97.2909927368164,8.587221145629883,0.0227925106883049,0.15539363026618958,-89.99999237060547,0.0,0.006140339653939009,5.261557102203369,-0.10601806640625
243,1.8600000143051147,244,walker.pedestrian.0004,vehicle.nissan.patrol_2021,8.117514,-12.02215576171875,1.5599820613861084,2.2548651382429927,True,0.0015599820613861083,0.0022548651382429926,-3150.0,500,85.31837463378906,7.500688076019287,0.9514999389648438,97.32694244384766,8.590523719787598,0.022677000612020493,0.15539363026618958,-89.99999237060547,0.0,0.005962754599750042,5.272819519042969,-0.106475830078125
244,1.8600000143051147,245,walker.pedestrian.0004,vehicle.nissan.patrol_2021,7.80833,-12.057113647460938,1.5599820613861084,2.1689804986383194,True,0.0015599820613861083,0.0021689804986383195,-3230.0,500,85.31837463378906,7.475728511810303,0.9514999389648438,97.36148071289062,8.593708038330078,0.022562332451343536,0.15539363026618958,-89.99999237060547,0.0,0.0057851700112223625,5.283674716949463,-0.106689453125
245,1.8600000143051147,246,walker.pedestrian.0004,vehicle.nissan.patrol_2021,7.499134,-12.090652465820312,1.5599820613861084,2.0830928827804938,True,0.0015599820613861083,0.0020830928827804936,-3320.0,500,85.31837463378906,7.450768947601318,0.9514999389648438,97.39460754394531,8.596773147583008,0.022447967901825905,0.15539363026618958,-89.99999237060547,0.0,0.005614415276795626,5.294125556945801,-0.1066589280962944
246,1.8600000143051147,247,walker.pedestrian.0004,vehicle.nissan.patrol_2021,7.189951,-12.122947692871094,1.5599820613861084,1.9972086570405134,True,0.0015599820613861083,0.0019972086570405135,-3410.0,500,85.31837463378906,7.425809383392334,0.9514999389648438,97.4264907836914,8.599716186523438,0.02233409881591797,0.15539363026618958,-89.99999237060547,0.0,0.005443660542368889,5.304171562194824,-0.106414794921875
247,1.8600000143051147,248,walker.pedestrian.0004,vehicle.nissan.patrol_2021,6.880756,-12.153823852539062,1.5599820613861084,1.911321155627208,True,0.0015599820613861083,0.001911321155627208,-3500.0,500,85.31837463378906,7.400849342346191,0.9514999389648438,97.45696258544922,8.602540969848633,0.022220725193619728,0.15539363026618958,-89.99999237060547,0.0,0.0052933963015675545,5.313812732696533,-0.10595703125
248,1.8600000143051147,249,walker.pedestrian.0004,vehicle.nissan.patrol_2021,6.571572,-12.183296203613281,1.5599820613861084,1.8254365398712349,True,0.0015599820613861083,0.001825436539871235,-3600.0,500,85.31837463378906,7.375889778137207,0.9514999389648438,97.48603057861328,8.605241775512695,0.022107619792222977,0.15539363026618958,-89.99999237060547,0.0,0.00514313206076622,5.323043346405029,-0.1053161472082138
249,1.8600000143051147,250,walker.pedestrian.0004,vehicle.nissan.patrol_2021,6.262382,-12.211372375488281,1.5599820613861084,1.739550655691574,True,0.0015599820613861083,0.001739550655691574,-3700.0,500,85.31837463378906,7.350930213928223,0.9514999389648438,97.51370239257812,8.607820510864258,0.021995199844241142,0.15539363026618958,-89.99999237060547,0.0,0.0050065284594893456,5.331867694854736,-0.1045532077550888
250,1.8600000143051147,251,walker.pedestrian.0004,vehicle.nissan.patrol_2021,5.953193,-12.238182067871094,1.5599820613861084,1.6536647505065427,True,0.0015599820613861083,0.0016536647505065428,-3810.0,500,85.31837463378906,7.32597017288208,0.9514999389648438,97.54010772705078,8.61027717590332,0.021883316338062286,0.15539363026618958,-89.99999237060547,0.0,0.0048904153518378735,5.340278625488281,-0.103607177734375
251,1.8600000143051147,252,walker.pedestrian.0004,vehicle.nissan.patrol_2021,5.644012,-12.263595581054688,1.5599820613861084,1.5677812328538665,True,0.0015599820613861083,0.0015677812328538665,-3920.0,500,85.31837463378906,7.301010608673096,0.9514999389648438,97.56511688232422,8.61260986328125,0.021771660074591637,0.15539363026618958,-89.99999237060547,0.0,0.004781132098287344,5.3482770919799805,-0.102508544921875
252,1.8600000143051147,253,walker.pedestrian.0004,vehicle.nissan.patrol_2021,5.334825,-12.287582397460938,1.5599820613861084,1.4818957515925086,True,0.0015599820613861083,0.0014818957515925087,-4040.0,500,85.31837463378906,7.276051044464111,0.9514999389648438,97.58870697021484,8.61481761932373,0.0216605756431818,0.15539363026618958,-89.99999237060547,0.0,0.004678679164499044,5.355861663818359,-0.1013183444738388
253,1.8600000143051147,254,walker.pedestrian.0004,vehicle.nissan.patrol_2021,5.025639,-12.310188293457031,1.5599820613861084,1.396010822126022,True,0.0015599820613861083,0.0013960108221260218,-4160.0,500,85.31837463378906,7.251091003417969,0.9514999389648438,97.61090850830078,8.616901397705078,0.02154979668557644,0.15539363026618958,-89.99999237060547,0.0,0.004596717189997435,5.363033294677734,-0.0999755784869194
254,1.8600000143051147,255,walker.pedestrian.0004,vehicle.nissan.patrol_2021,4.716463,-12.331497192382812,1.5599820613861084,1.3101287053524937,True,0.0015599820613861083,0.0013101287053524937,-4300.0,500,85.31837463378906,7.226131439208984,0.9514999389648438,97.63182067871094,8.618861198425293,0.02143958956003189,0.15539363026618958,-89.99999237060547,0.0,0.004521585069596767,5.369789123535156,-0.0985107421875
255,1.8600000143051147,256,walker.pedestrian.0004,vehicle.nissan.patrol_2021,4.407282,-12.351425170898438,1.5599820613861084,1.2242450334119777,True,0.0015599820613861083,0.0012242450334119777,-4440.0,500,85.31837463378906,7.201171875,0.9514999389648438,97.65135192871094,8.620695114135742,0.02132999338209629,0.15539363026618958,-89.99999237060547,0.0,0.004460113123059273,5.376126289367676,-0.0969543382525444
256,1.8600000143051147,257,walker.pedestrian.0004,vehicle.nissan.patrol_2021,4.098105,-12.369949340820312,1.5599820613861084,1.1383625099613732,True,0.0015599820613861083,0.0011383625099613732,-4580.0,500,85.31837463378906,7.176211833953857,0.9514999389648438,97.66948699951172,8.622401237487793,0.021220702677965164,0.15539363026618958,-89.99999237060547,0.0,0.004412301816046238,5.382043361663818,-0.0952758714556694
257,1.8600000143051147,258,walker.pedestrian.0004,vehicle.nissan.patrol_2021,3.788929,-12.387069702148438,1.5599820613861084,1.0524803901351256,True,0.0015599820613861083,0.0010524803901351255,-4740.0,500,85.31837463378906,7.151252269744873,0.9514999389648438,97.68621063232422,8.623983383178711,0.02111206017434597,0.15539363026618958,-89.99999237060547,0.0,0.004371320828795433,5.387533187866211,-0.09347531944513321
258,1.8600000143051147,259,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.078304,-12.38775634765625,1.5599820613861084,0.02175120957048058,True,0.0015599820613861083,2.175120957048058e-05,-7830.0,500,85.31837463378906,7.126292705535889,0.9514999389648438,97.6865234375,8.623979568481445,0.020996512845158577,0.15539363026618958,-89.99999237060547,0.0,0.005102151073515415,5.389995574951172,-0.0909728854894638
259,1.8600000143051147,260,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.045839,-12.388137817382812,1.5599820613861084,0.012732975176987932,True,0.0015599820613861083,1.2732975176987932e-05,-7880.0,500,85.31837463378906,7.101332664489746,0.9514999389648438,97.68653106689453,8.62396240234375,0.020882606506347656,0.15539363026618958,-89.99999237060547,0.0,0.005710037890821695,5.390414237976074,-0.0875244066119194
260,1.8600000143051147,261,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.045723,-12.388511657714844,1.5599820613861084,0.01270071781042698,True,0.0015599820613861083,1.2700717810426979e-05,-7880.0,500,85.31837463378906,7.076373100280762,0.9514999389648438,97.68653869628906,8.623943328857422,0.020770682021975517,0.15539363026618958,-89.99999237060547,0.0,0.006167660467326641,5.390481472015381,-0.083465576171875
261,1.8600000143051147,262,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.045565,-12.388900756835938,1.5599820613861084,0.012656950418607458,True,0.0015599820613861083,1.2656950418607458e-05,-7880.0,500,85.31837463378906,7.051413536071777,0.9514999389648438,97.68655395507812,8.623923301696777,0.020660705864429474,0.15539363026618958,-89.99999237060547,0.0,0.006481849122792482,5.390490531921387,-0.0789794847369194
262,1.8600000143051147,263,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.045354,-12.3892822265625,1.5599820613861084,0.012598363379061032,True,0.0015599820613861083,1.2598363379061032e-05,-7880.0,500,85.31837463378906,7.026453495025635,0.9514999389648438,97.68656158447266,8.623903274536133,0.02055240608751774,0.15539363026618958,-89.99999237060547,0.0,0.006666264496743679,5.3904900550842285,-0.0743102952837944
263,1.8600000143051147,264,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.045101,-12.389663696289062,1.5599820613861084,0.012528178643160215,True,0.0015599820613861083,1.2528178643160216e-05,-7880.0,500,85.31837463378906,7.00149393081665,0.9514999389648438,97.68656158447266,8.623883247375488,0.02044551819562912,0.15539363026618958,-89.99999237060547,0.0,0.006734566297382116,5.390491485595703,-0.069549560546875
264,1.8600000143051147,265,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.044804,-12.390029907226562,1.5599820613861084,0.012445666069483012,True,0.0015599820613861083,1.2445666069483013e-05,-7880.0,500,85.31837463378906,6.976534366607666,0.9514999389648438,97.68656921386719,8.623862266540527,0.02034042403101921,0.15539363026618958,-89.99999237060547,0.0,0.006693584844470024,5.390491485595703,-0.0648498460650444
265,1.8600000143051147,266,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.044496,-12.390403747558594,1.5599820613861084,0.012359977316845464,True,0.0015599820613861083,1.2359977316845465e-05,-7880.0,500,85.31837463378906,6.951574325561523,0.9514999389648438,97.68656921386719,8.623842239379883,0.020236700773239136,0.15539363026618958,-89.99999237060547,0.0,0.006577471736818552,5.390490531921387,-0.060211170464754105
266,1.8600000143051147,267,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.044168,-12.390777587890625,1.5599820613861084,0.012268837113304405,True,0.0015599820613861083,1.2268837113304405e-05,-7880.0,500,85.31837463378906,6.926614761352539,0.9514999389648438,97.68656921386719,8.623822212219238,0.020134354010224342,0.15539363026618958,-89.99999237060547,0.0,0.00637256633490324,5.390491008758545,-0.0557556115090847
267,1.8600000143051147,268,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.043824,-12.391151428222656,1.5599820613861084,0.01217331143457214,True,0.0015599820613861083,1.217331143457214e-05,-7880.0,500,85.31837463378906,6.901655197143555,0.9514999389648438,97.68656921386719,8.62380313873291,0.020033035427331924,0.15539363026618958,-89.99999237060547,0.0,0.006113018840551376,5.390491008758545,-0.0514831468462944
268,1.8600000143051147,269,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.043479,-12.391525268554688,1.5599820613861084,0.01207739607000052,True,0.0015599820613861083,1.207739607000052e-05,-7880.0,500,85.31837463378906,6.87669563293457,0.9514999389648438,97.68656921386719,8.623785018920898,0.01993282325565815,0.15539363026618958,-89.99999237060547,0.0,0.0057920003309845924,5.390493392944336,-0.0474243201315403
269,1.8600000143051147,270,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.04313,-12.391891479492188,1.5599820613861084,0.011980599136234858,True,0.0015599820613861083,1.1980599136234859e-05,-7880.0,500,85.31837463378906,6.851735591888428,0.9514999389648438,97.68656921386719,8.623766899108887,0.019833602011203766,0.15539363026618958,-89.99999237060547,0.0,0.005436830222606659,5.3904924392700195,-0.0435791052877903
270,1.8600000143051147,271,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.042796,-12.392265319824219,1.5599820613861084,0.01188775142471151,True,0.0015599820613861083,1.188775142471151e-05,-7880.0,500,85.31837463378906,6.826776027679443,0.9514999389648438,97.68656921386719,8.623751640319824,0.019735297188162804,0.15539363026618958,-89.99999237060547,0.0,0.0050475094467401505,5.390491485595703,-0.040008544921875
271,1.8600000143051147,272,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.04246,-12.39263916015625,1.5599820613861084,0.011794368688823654,True,0.0015599820613861083,1.1794368688823653e-05,-7880.0,500,85.31837463378906,6.801816463470459,0.9514999389648438,97.68656921386719,8.623737335205078,0.019637450575828552,0.15539363026618958,-89.99999237060547,0.0,0.0046376981772482395,5.390494346618652,-0.0366516150534153
272,1.8600000143051147,273,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.042133,-12.393013000488281,1.5599820613861084,0.011703650597764454,True,0.0015599820613861083,1.1703650597764454e-05,-7890.0,500,85.31837463378906,6.776856422424316,0.9514999389648438,97.68656921386719,8.623723030090332,0.01954074762761593,0.15539363026618958,-89.99999237060547,0.0,0.004214226268231869,5.390494346618652,-0.033538818359375
