frame,ped_height,sim_time,walker,ego,e_veloc,distance,walker_vel_ms,ego_vel_ms,ttc_less_than_200,walker_vel_mms,ego_vel_mms,TCC,TCC_threshold,w_location_x,w_location_y,w_location_z,e_location_x,e_location_y,e_location_z,w_rotation_pitch,w_rotation_yaw,w_rotation_roll,e_rotation_pitch,e_rotation_yaw,e_rotation_roll
319,1.8600000143051147,320,walker.pedestrian.0004,vehicle.nissan.patrol_2021,5.380944,-6.509613037109375,2.7200000286102295,1.4947066625130774,True,0.0027200000286102294,0.0014947066625130773,-1540.0,500,106.63703155517578,0.06682276725769043,1.1038999557495117,113.20439147949219,7.799999713897705,0.016190070658922195,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
320,1.8600000143051147,321,walker.pedestrian.0004,vehicle.nissan.patrol_2021,5.065342,-6.532752990722656,2.7200000286102295,1.4070393486970032,True,0.0027200000286102294,0.0014070393486970032,-1580.0,500,106.63703155517578,0.02330276370048523,1.1038999557495117,113.22689056396484,7.799999713897705,0.016112174838781357,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
321,1.8600000143051147,322,walker.pedestrian.0004,vehicle.nissan.patrol_2021,4.749749,-6.554496765136719,2.7200000286102295,1.3193747240514697,True,0.0027200000286102294,0.0013193747240514697,-1620.0,500,106.63703155517578,-0.020217236131429672,1.1038999557495117,113.24798583984375,7.799999713897705,0.01603473536670208,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
322,1.8600000143051147,323,walker.pedestrian.0004,vehicle.nissan.patrol_2021,4.434148,-6.574821472167969,2.7200000286102295,1.2317078193019975,True,0.0027200000286102294,0.0012317078193019974,-1660.0,500,106.63703155517578,-0.06373723596334457,1.1038999557495117,113.26766967773438,7.799999713897705,0.015957793220877647,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
323,1.8600000143051147,324,walker.pedestrian.0004,vehicle.nissan.patrol_2021,4.118553,-6.5937652587890625,2.7200000286102295,1.144042501886432,True,0.0027200000286102294,0.001144042501886432,-1710.0,500,106.63703155517578,-0.10725723952054977,1.1038999557495117,113.28595733642578,7.799999713897705,0.015881385654211044,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
324,1.8600000143051147,325,walker.pedestrian.0004,vehicle.nissan.patrol_2021,3.802954,-6.611274719238281,2.7200000286102295,1.056376212722593,True,0.0027200000286102294,0.0010563762127225932,-1750.0,500,106.63703155517578,-0.15077723562717438,1.1038999557495117,113.30282592773438,7.799999713897705,0.015805434435606003,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
325,1.8600000143051147,326,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.031453,-6.6119232177734375,2.7200005054473877,0.008736963383853436,True,0.0027200005054473877,8.736963383853436e-06,-2420.0,500,106.63703155517578,-0.19429725408554077,1.1038999557495117,113.30282592773438,7.799999713897705,0.015729941427707672,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
326,1.8600000143051147,327,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.031255,-6.612571716308594,2.7200005054473877,0.008681929670274258,True,0.0027200005054473877,8.681929670274258e-06,-2420.0,500,106.63703155517578,-0.23781725764274597,1.1038999557495117,113.30282592773438,7.799999713897705,0.015654906630516052,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
327,1.8600000143051147,328,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.031053,-6.61322021484375,2.7200005054473877,0.008625909686088562,True,0.0027200005054473877,8.625909686088562e-06,-2420.0,500,106.63703155517578,-0.28133726119995117,1.1038999557495117,113.30282592773438,7.799999713897705,0.015580405481159687,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
328,1.8600000143051147,329,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.030859,-6.6138763427734375,2.7200005054473877,0.008572077378630638,True,0.0027200005054473877,8.572077378630638e-06,-2420.0,500,106.63703155517578,-0.32485729455947876,1.1038999557495117,113.30282592773438,7.799999713897705,0.015506438910961151,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
329,1.8600000143051147,330,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.030659,-6.614524841308594,2.7200005054473877,0.00851627066731453,True,0.0027200005054473877,8.51627066731453e-06,-2420.0,500,106.63703155517578,-0.36837729811668396,1.1038999557495117,113.30282592773438,7.799999713897705,0.015432853251695633,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
330,1.8600000143051147,331,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.030464,-6.61517333984375,2.7200005054473877,0.008462205529212952,True,0.0027200005054473877,8.462205529212952e-06,-2420.0,500,106.63703155517578,-0.41189730167388916,1.1038999557495117,113.30282592773438,7.799999713897705,0.015359687618911266,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
331,1.8600000143051147,332,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.030269,-6.615821838378906,2.7200005054473877,0.008408145979046822,True,0.0027200005054473877,8.408145979046821e-06,-2420.0,500,106.63703155517578,-0.45541730523109436,1.1038999557495117,113.30282592773438,7.799999713897705,0.015287093818187714,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
332,1.8600000143051147,333,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.030078,-6.6164703369140625,2.7200005054473877,0.008354952558875084,True,0.0027200005054473877,8.354952558875084e-06,-2430.0,500,106.63703155517578,-0.49893733859062195,1.1038999557495117,113.30282592773438,7.799999713897705,0.015214843675494194,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
333,1.8600000143051147,334,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.029885,-6.61712646484375,2.7200005054473877,0.008301423862576485,True,0.0027200005054473877,8.301423862576484e-06,-2430.0,500,106.63703155517578,-0.5424573421478271,1.1038999557495117,113.30282592773438,7.799999713897705,0.015143127180635929,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
334,1.8600000143051147,335,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.029696,-6.617774963378906,2.7200005054473877,0.008248751983046532,True,0.0027200005054473877,8.248751983046532e-06,-2430.0,500,106.63703155517578,-0.5859773755073547,1.1038999557495117,113.30282592773438,7.799999713897705,0.015071868896484375,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
335,1.8600000143051147,336,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.029505,-6.6184234619140625,2.7200005054473877,0.008195819333195686,True,0.0027200005054473877,8.195819333195686e-06,-2430.0,500,106.63703155517578,-0.6294973492622375,1.1038999557495117,113.30282592773438,7.799999713897705,0.015001067891716957,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
336,1.8600000143051147,337,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.029317,-6.619071960449219,2.7199981212615967,0.008143583312630653,True,0.0027199981212615966,8.143583312630653e-06,-2430.0,500,106.63703155517578,-0.6730173230171204,1.1038999557495117,113.30282592773438,7.799999713897705,0.01493072509765625,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
337,1.8600000143051147,338,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.029132,-6.619720458984375,2.7199981212615967,0.00809220876544714,True,0.0027199981212615966,8.092208765447139e-06,-2430.0,500,106.63703155517578,-0.7165372967720032,1.1038999557495117,113.30282592773438,7.799999713897705,0.014860839582979679,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
338,1.8600000143051147,339,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.028947,-6.6203765869140625,2.7199981212615967,0.008040761575102806,True,0.0027199981212615966,8.040761575102805e-06,-2430.0,500,106.63703155517578,-0.760057270526886,1.1038999557495117,113.30282592773438,7.799999713897705,0.014791450463235378,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
339,1.8600000143051147,340,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.028762,-6.621025085449219,2.7199981212615967,0.00798938237130642,True,0.0027199981212615966,7.989382371306419e-06,-2430.0,500,106.63703155517578,-0.8035772442817688,1.1038999557495117,113.30282592773438,7.799999713897705,0.014722404070198536,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
340,1.8600000143051147,341,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.028576,-6.621673583984375,2.7199981212615967,0.007937752641737461,True,0.0027199981212615966,7.937752641737461e-06,-2430.0,500,106.63703155517578,-0.8470972180366516,1.1038999557495117,113.30282592773438,7.799999713897705,0.014653777703642845,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
341,1.8600000143051147,342,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.028395,-6.622322082519531,2.7199981212615967,0.007887556217610836,True,0.0027199981212615966,7.887556217610837e-06,-2430.0,500,106.63703155517578,-0.8906171917915344,1.1038999557495117,113.30282592773438,7.799999713897705,0.014585609547793865,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
342,1.8600000143051147,343,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.028213,-6.6229705810546875,2.7199981212615967,0.007836860604584217,True,0.0027199981212615966,7.836860604584217e-06,-2430.0,500,106.63703155517578,-0.9341371655464172,1.1038999557495117,113.30282592773438,7.799999713897705,0.014517860487103462,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
343,1.8600000143051147,344,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.028034,-6.623619079589844,2.7199981212615967,0.00778735987842083,True,0.0027199981212615966,7.78735987842083e-06,-2430.0,500,106.63703155517578,-0.9776571393013,1.1038999557495117,113.30282592773438,7.799999713897705,0.014450568705797195,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
344,1.8600000143051147,345,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.027855,-6.624267578125,2.7199981212615967,0.007737545762211084,True,0.0027199981212615966,7.737545762211085e-06,-2430.0,500,106.63703155517578,-1.0211771726608276,1.1038999557495117,113.30282592773438,7.799999713897705,0.01438369695097208,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
345,1.8600000143051147,346,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.027677,-6.6249237060546875,2.7199981212615967,0.0076881214044988155,True,0.0027199981212615966,7.688121404498816e-06,-2430.0,500,106.63703155517578,-1.0646971464157104,1.1038999557495117,113.30282592773438,7.799999713897705,0.014317245222628117,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
346,1.8600000143051147,347,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.027502,-6.625572204589844,2.7199981212615967,0.007639484014362097,True,0.0027199981212615966,7.639484014362097e-06,-2430.0,500,106.63703155517578,-1.1082171201705933,1.1038999557495117,113.30282592773438,7.799999713897705,0.014251288957893848,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
347,1.8600000143051147,348,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.027327,-6.626220703125,2.7199981212615967,0.0075906976126134396,True,0.0027199981212615966,7.590697612613439e-06,-2430.0,500,106.63703155517578,-1.151737093925476,1.0996533632278442,113.30282592773438,7.799999713897705,0.014185714535415173,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
348,1.8600000143051147,349,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.027153,-6.626869201660156,2.7199981212615967,0.007542457431554794,True,0.0027199981212615966,7.542457431554794e-06,-2430.0,500,106.63703155517578,-1.1952569484710693,1.0844440460205078,113.30282592773438,7.799999713897705,0.014120559208095074,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
349,1.8600000143051147,350,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.026979,-6.6275177001953125,2.7199981212615967,0.007494274992495775,True,0.0027199981212615966,7.4942749924957755e-06,-2430.0,500,106.63703155517578,-1.2387769222259521,1.0546528100967407,113.30282592773438,7.799999713897705,0.014055862091481686,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
350,1.8600000143051147,351,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.026807,-6.628173828125,2.7200028896331787,0.007446499075740576,True,0.0027200028896331788,7.446499075740576e-06,-2430.0,500,106.63703155517578,-1.2822970151901245,0.9952183961868286,113.30282592773438,7.799999713897705,0.013991545885801315,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
351,1.8600000143051147,352,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.026639,-6.628822326660156,2.7200028896331787,0.00739964097738266,True,0.0027200028896331788,7.39964097738266e-06,-2430.0,500,106.63703155517578,-1.3258171081542969,0.9514999389648438,113.30282592773438,7.799999713897705,0.013927612453699112,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
352,1.8600000143051147,353,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.026465,-6.6294708251953125,2.7200028896331787,0.007351488806307316,True,0.0027200028896331788,7.3514888063073155e-06,-2430.0,500,106.63703155517578,-1.3693370819091797,0.9514999389648438,113.30282592773438,7.799999713897705,0.013864059001207352,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
353,1.8600000143051147,354,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.026299,-6.630119323730469,2.7200028896331787,0.007305159233510494,True,0.0027200028896331788,7.305159233510494e-06,-2430.0,500,106.63703155517578,-1.412857174873352,0.9514999389648438,113.30282592773438,7.799999713897705,0.013800963759422302,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
354,1.8600000143051147,355,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.026129,-6.630767822265625,2.7200028896331787,0.007258107420057058,True,0.0027200028896331788,7.258107420057058e-06,-2430.0,500,106.63703155517578,-1.4563772678375244,0.9514999389648438,113.30282592773438,7.799999713897705,0.013738212175667286,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
355,1.8600000143051147,356,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.025963,-6.6314239501953125,2.7200028896331787,0.007212041411548853,True,0.0027200028896331788,7.212041411548853e-06,-2430.0,500,106.63703155517578,-1.4998972415924072,0.9514999389648438,113.30282592773438,7.799999713897705,0.013675917871296406,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
356,1.8600000143051147,357,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.025799,-6.632072448730469,2.7200028896331787,0.007166428491473198,True,0.0027200028896331788,7.166428491473198e-06,-2430.0,500,106.63703155517578,-1.5434173345565796,0.9514999389648438,113.30282592773438,7.799999713897705,0.013613967224955559,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
357,1.8600000143051147,358,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.025634,-6.632720947265625,2.7200028896331787,0.007120458409190178,True,0.0027200028896331788,7.120458409190178e-06,-2430.0,500,106.63703155517578,-1.586937427520752,0.9514999389648438,113.30282592773438,7.799999713897705,0.013552474789321423,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
358,1.8600000143051147,359,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.025472,-6.633369445800781,2.7200028896331787,0.007075477857142687,True,0.0027200028896331788,7.075477857142687e-06,-2430.0,500,106.63703155517578,-1.6304574012756348,0.9514999389648438,113.30282592773438,7.799999713897705,0.013491401448845863,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
359,1.8600000143051147,360,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.025309,-6.6340179443359375,2.7200028896331787,0.007030249573290348,True,0.0027200028896331788,7.030249573290348e-06,-2430.0,500,106.63703155517578,-1.6739774942398071,0.9514999389648438,113.30282592773438,7.799999713897705,0.013430671766400337,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
360,1.8600000143051147,361,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.025147,-6.634674072265625,2.7200028896331787,0.0069851502776145935,True,0.0027200028896331788,6.985150277614593e-06,-2430.0,500,106.63703155517578,-1.71749746799469,0.9514999389648438,113.30282592773438,7.799999713897705,0.013370361179113388,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
361,1.8600000143051147,362,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.024989,-6.635322570800781,2.7200028896331787,0.006941443309187889,True,0.0027200028896331788,6.941443309187889e-06,-2430.0,500,106.63703155517578,-1.7610175609588623,0.9514999389648438,113.30282592773438,7.799999713897705,0.013310432434082031,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
362,1.8600000143051147,363,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.024829,-6.6359710693359375,2.7200028896331787,0.006896864157170057,True,0.0027200028896331788,6.896864157170057e-06,-2430.0,500,106.63703155517578,-1.8045376539230347,0.9514999389648438,113.30282592773438,7.799999713897705,0.013250884599983692,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
363,1.8600000143051147,364,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.024669,-6.636619567871094,2.7200028896331787,0.006852630991488695,True,0.0027200028896331788,6.852630991488695e-06,-2430.0,500,106.63703155517578,-1.8480576276779175,0.9514999389648438,113.30282592773438,7.799999713897705,0.013191680423915386,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
364,1.8600000143051147,365,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.024513,-6.63726806640625,2.7200028896331787,0.0068091461434960365,True,0.0027200028896331788,6.809146143496037e-06,-2430.0,500,106.63703155517578,-1.8915777206420898,0.9514999389648438,113.30282592773438,7.799999713897705,0.013132858090102673,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
365,1.8600000143051147,366,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.024355,-6.6379241943359375,2.7200028896331787,0.006765412632375956,True,0.0027200028896331788,6.765412632375955e-06,-2430.0,500,106.63703155517578,-1.9350978136062622,0.9514999389648438,113.30282592773438,7.799999713897705,0.013074416667222977,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
366,1.8600000143051147,367,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.024202,-6.638572692871094,2.7200028896331787,0.006722855381667614,True,0.0027200028896331788,6.722855381667614e-06,-2430.0,500,106.63703155517578,-1.978617787361145,0.9514999389648438,113.30282592773438,7.799999713897705,0.013016357086598873,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
367,1.8600000143051147,368,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.024047,-6.63922119140625,2.7200028896331787,0.006679718382656574,True,0.0027200028896331788,6.679718382656574e-06,-2430.0,500,106.63703155517578,-2.0221378803253174,0.9514999389648438,113.30282592773438,7.799999713897705,0.012958641164004803,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
368,1.8600000143051147,369,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.023894,-6.6398773193359375,2.7200028896331787,0.006637258920818567,True,0.0027200028896331788,6.637258920818568e-06,-2440.0,500,106.63703155517578,-2.0656578540802,0.9514999389648438,113.30282592773438,7.799999713897705,0.01290134433656931,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
369,1.8600000143051147,370,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.023741,-6.640525817871094,2.7200028896331787,0.006594703532755375,True,0.0027200028896331788,6.594703532755375e-06,-2440.0,500,106.63703155517578,-2.109178066253662,0.9514999389648438,113.30282592773438,7.799999713897705,0.012844352051615715,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
370,1.8600000143051147,371,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.023589,-6.64117431640625,2.7200028896331787,0.00655246851965785,True,0.0027200028896331788,6.55246851965785e-06,-2440.0,500,106.63703155517578,-2.152698040008545,0.9514999389648438,113.30282592773438,7.799999713897705,0.012787704356014729,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
371,1.8600000143051147,372,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.02344,-6.641822814941406,2.7200028896331787,0.006511002779006958,True,0.0027200028896331788,6.511002779006958e-06,-2440.0,500,106.63703155517578,-2.1962180137634277,0.9514999389648438,113.30282592773438,7.799999713897705,0.012731475755572319,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
372,1.8600000143051147,373,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.023291,-6.6424713134765625,2.7200028896331787,0.006469661835581064,True,0.0027200028896331788,6.469661835581064e-06,-2440.0,500,106.63703155517578,-2.2397382259368896,0.9514999389648438,113.30282592773438,7.799999713897705,0.012675551697611809,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
373,1.8600000143051147,374,walker.pedestrian.0004,vehicle.nissan.patrol_2021,0.02314,-6.643119812011719,2.7200028896331787,0.006427644286304712,True,0.0027200028896331788,6.4276442863047125e-06,-2440.0,500,106.63703155517578,-2.2832581996917725,0.9514999389648438,113.30282592773438,7.799999713897705,0.012619972229003906,-0.00033467926550656557,-89.99999237060547,1.3027551259980896e-11,4.0981132769957185e-05,8.269100959523712e-09,2.273685640830081e-05
